dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4924095169638337e-05,3.709766181589303e-05,3.7068800326753397,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.158732894746091e-05,2.404286780736815e-05,0.7733910467067662,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4765909550553367e-05,3.0236955654889394e-05,1.9193847010946272,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.844067555893606e-05,6.674260842032088e-05,-3.5003133277385627,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1114094816359152e-05,4.542054738244841e-05,1.028691756242163,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1223256405028536e-05,4.6857289097500105e-05,-0.6151631065308596,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9330202708858754e-05,6.87252918206796e-05,-2.4279182230856193,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.584396735876542e-05,3.245718918405885e-05,-0.44119607875397804,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8110448809014937e-05,3.245386506289717e-05,11.359162252321363,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.377360924598699e-05,5.308711741405524e-05,2.116327449508403,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.504445366582273e-05,2.9855529053016444e-05,1.4719096964386018,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.6078032167418953e-05,4.046850186910171e-05,4.171194155904015,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.26774263602695e-05,4.8071564988055995e-05,3.3207231091109115,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5527740085899524e-05,3.64007467234221e-05,3.5665116344802743,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4680401597360923e-05,2.9280707645001947e-05,1.6654125703739147,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4178984742715833e-05,2.9296760238690836e-05,2.5526413640157744,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.1936365160653316e-05,4.676573542428689e-05,1.9439411392746146,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.63670519831544e-05,3.483652384668484e-05,0.07570925758949176,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4191694315630697e-05,3.125819459672082e-05,19.927713725067573,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3403930090214383e-05,2.9816463245723428e-05,0.7876381114082888,6
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.791434000986275e-06,2.4967466312839023e-05,2.933988982549868,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.21975978997531e-06,1.9369454722658118e-05,5.881681813161205,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.138013029820176e-06,1.9308641067702055e-05,2.1491741000788513,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.308909309565625e-06,2.18345957636863e-05,3.199013518430192,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.160414388226413e-05,2.7656968382757687e-05,2.7609425511450736,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.796760152064184e-06,2.2114917461267276e-05,4.226547016600442,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.932957375497633e-06,2.0979987005114602e-05,3.2623035497378394,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2818307848198308e-05,3.257074338705496e-05,1.3318262252706532,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1619619095498298e-05,2.645736842186828e-05,4.688652436486999,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1187987732670296e-05,1.992721608683861e-05,15.909843315514092,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.9598311148568814e-05,4.351206346886775e-05,6.435560343155376,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,8.369975485036518e-06,1.899917536661597e-05,4.948047435227464,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.185780144396107e-05,3.216042737577861e-05,5.587942695172,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.785239966771829e-05,4.2011967782473526e-05,5.255412259562421,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.3149590614649847e-05,3.297245980669339e-05,7.717238362295635,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.679520778950744e-06,2.20398486129701e-05,3.4081160578975576,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.789271013899482e-06,2.3155603384727637e-05,4.161748704967183,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.3591412807427616e-05,3.490836424004288e-05,2.1581275306304835,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0060533569908112e-05,2.4762134542079725e-05,0.6860402123302114,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.284264603660303e-05,3.252798826038601e-05,23.313695752162037,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2611672401310219e-05,3.241859619259565e-05,0.402286439808314,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.657132455689499e-05,3.643598902708086e-05,3.1075583017897976,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5968370898885688e-05,3.969347666468711e-05,3.4351951560836986,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3215709866860187e-05,2.7421640202859384e-05,1.114807776036724,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2080996199223388e-05,2.4738912634685295e-05,3.4175554958906296,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8858550698341177e-05,6.772324886748985e-05,-6.174113271482275,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3246289214199333e-05,5.000731454050131e-05,0.4704967666808698,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1993475053956253e-05,4.85577990104153e-05,-0.22238798236829682,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.632850746161908e-05,6.169184633545676e-05,-1.2147079977411486,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.566610648652983e-05,3.2092831959137e-05,1.0305783680997287,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1129688655963408e-05,3.786433299876704e-05,11.088272389711982,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.515955487299968e-05,5.5265618908960215e-05,1.9214348843049223,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4420687771550023e-05,2.8617673482292325e-05,1.1442399660642641,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.062169379924959e-05,4.751946254204817e-05,7.395811625165022,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.950322085715865e-05,4.340201040178167e-05,3.7094006796922976,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.6045634351773376e-05,3.7139227213201126e-05,5.401584652358551,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4678956555641092e-05,2.92778254456389e-05,0.007925726025845403,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.262930122534116e-05,2.609478863929966e-05,3.8564058795932197,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9248586714688787e-05,4.282991069749739e-05,3.8737176345546507,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5535324338958156e-05,3.306622948085701e-05,1.7516784433141597,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4922517577678279e-05,3.286788370309715e-05,20.04289422005172,7
physionet_eegmmidb,physionet_subj07_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.335328430176641e-05,2.970380387793755e-05,2.1042262393953695,7
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.5116886885717e-06,2.4254135490899972e-05,5.4437593070038055,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.506691327871908e-06,2.0045594606766282e-05,6.670014303511095,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.404815791115853e-06,2.231431821909052e-05,1.1252234771273915,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.831727737766088e-06,2.3060897219414588e-05,3.2922592793464016,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.718061497081395e-06,2.3161736211946536e-05,0.877940266057214,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.243738871876958e-06,2.0724630610852803e-05,2.3209257165212316,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.095695022171916e-05,2.5733546417437104e-05,3.0528864023407376,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.5997500825692132e-05,4.064892967140394e-05,0.4272104056001552,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.134915244876399e-06,2.0799805583116794e-05,2.3562028289942822,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4844901177356809e-05,2.644063978414371e-05,13.683236240526941,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.293393706854582e-05,3.371486029417718e-05,3.2368990231643497,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.859414632013926e-06,2.2380083184317086e-05,4.9385789374317035,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.0535312243926254e-05,3.0214585842630178e-05,8.408083262921455,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.1559129248220925e-05,4.760311991199399e-05,2.06759768708586,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.1682171768786965e-05,3.0882383583739404e-05,7.076303004041463,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0768623430064907e-05,2.451968807018159e-05,4.321328913521039,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.59960108386824e-06,2.2706956936225338e-05,1.3308765905041704,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.9473517979979835e-05,4.3612152840488396e-05,5.367479711487945,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0219240788047248e-05,2.5152762878146836e-05,0.9756529699362773,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.297333148867334e-05,3.28589897408154e-05,22.054041127836552,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1456422340214186e-05,2.9448999136756098e-05,0.5169680800813384,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3658252018865663e-05,3.0030907848065263e-05,2.250299130874441,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6549064885493852e-05,4.113694033125086e-05,2.0917111118970517,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2766470208750325e-05,2.6489500469644212e-05,4.057333797015415,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5354236162536818e-05,3.1441704039418696e-05,3.043405248447369,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.286514737479905e-05,7.712565256640504e-05,-3.840160957807524,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.73132255958885e-05,3.7244134326411645e-05,-1.902520620027301,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5983180842983656e-05,5.7366381162121884e-05,-3.356567030904575,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5091869963969936e-05,5.879420959745143e-05,-4.050846491353177,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5144428204401122e-05,3.10241469314e-05,0.3063362892128666,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2566135799538414e-05,4.043844158432357e-05,12.540094032828364,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.144787300257836e-05,4.9431404098705976e-05,2.961122267644252,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4548650409028285e-05,2.8871613726703584e-05,2.661232288007188,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.128762416962228e-05,4.855286890741757e-05,5.698992103936434,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.160611934927238e-05,4.6495571700410714e-05,2.448437034247659,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1812268535971607e-05,3.1102747825285754e-05,3.7591931429481518,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.712237646780685e-05,3.415133409099936e-05,2.9543677792946363,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3939084095467855e-05,2.8801075119406017e-05,1.8050370299345642,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.282302962365893e-05,4.806411473196479e-05,2.5515755926098076,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4444269175432672e-05,3.0743968314867925e-05,1.3106460933948116,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.786358863597761e-05,3.934579743337316e-05,19.564999951627456,8
physionet_eegmmidb,physionet_subj08_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7191358130455808e-05,3.824143325061209e-05,1.3732780621475364,8
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.93242409675829e-06,2.022712213502288e-05,3.6418220422227856,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.305791608519049e-06,2.192863463474071e-05,5.358104136913772,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0406262480158973e-05,2.469039879260608e-05,3.9319654043610566,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.447152768789553e-06,2.2158853949983846e-05,4.0910118992703115,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0633428655941292e-05,2.53433948356298e-05,0.6123017017276704,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.702113962717539e-06,1.9362994058989297e-05,4.821138925339854,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.330165732944137e-06,2.19128724793483e-05,1.8569903979806441,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3552731034709538e-05,3.443687965313961e-05,-0.3580631352696352,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0160774794977472e-05,2.313564325929599e-05,4.877210835484912,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3037761103526228e-05,2.3221895572863417e-05,15.811063864976841,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.21701990269569e-05,3.259209967542434e-05,6.308288158429724,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.94474781158853e-06,2.257378268155304e-05,3.031593253999737,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.2039923003045773e-05,3.2428391525307714e-05,6.018446678555027,9
