dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iris_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.6100015660029449,0.7350093447369059,2.6961328203924153,4.705629678045467,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.012576033999721403,0.4
iris_graph_signal,knn__k3,tv,0.2,7,0.14017417416547512,0.43180059892420064,9.977598071722557,2.274699992541811,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11724944500019774,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.4006355765469592,0.578748595511766,6.913945998602097,3.3248189499110437,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.00516328000003341,0.4
iris_graph_signal,knn__k3,trss,0.2,7,0.10632596647299783,0.3293390138680783,11.796307483085382,1.7414083592649476,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007346270999732951,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.610879197145368,0.7411910168600292,2.6361972483396436,4.886874590488327,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.013141804000042612,0.4
iris_graph_signal,knn__k3,tv,0.2,0,0.12768463350307827,0.37141497789445654,10.404066632247476,2.1025300187039564,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11685019400010788,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.45323501616776907,0.6165013495637698,5.936935271969615,3.727126352508809,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.005054567999650317,0.8
iris_graph_signal,knn__k3,trss,0.2,0,0.10622136303265488,0.3130054832507922,11.606478682457666,1.7666794670889447,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007192906000000221,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.6858120511588934,0.817967953134354,1.7498980024994086,5.438784416454416,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.017011654999805614,0.8
iris_graph_signal,knn__k3,tv,0.2,1,0.13871350451893374,0.41653178720659517,9.912206683104321,2.4918088563644454,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11643404300002658,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.44945288995499044,0.6286464077428376,6.0287990885588485,3.744822236645529,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.005115992999890295,0.8
iris_graph_signal,knn__k3,trss,0.2,1,0.11515663456234419,0.34268427121018935,11.06560355381877,2.1436779239562695,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00728298400008498,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6871223777888161,0.821127767288305,1.7169164910613819,5.532666132580889,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.012859660999765765,0.8
iris_graph_signal,knn__k3,tv,0.2,2,0.14188731771872465,0.4203738425165032,10.045718677850363,2.2659970514048386,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11754246899999998,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.45186292313318155,0.6281891588587056,6.039932747906904,3.639321727033957,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.0051559769999585114,0.8
iris_graph_signal,knn__k3,trss,0.2,2,0.12219065869661695,0.3564861186216096,11.049487822706872,2.0017841470781983,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007270390000030602,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.6891721574909365,0.8231911830174617,1.7061650558877743,5.448702203575813,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.013036929999998392,0.8
iris_graph_signal,knn__k3,tv,0.2,3,0.11673503356664439,0.35001715652811294,10.524762578938303,2.3279254439874357,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11741036500006885,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.4483374449249706,0.6131750983672042,5.9353176962331515,3.766688465906666,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.005131961999722989,0.8
iris_graph_signal,knn__k3,trss,0.2,3,0.09919550680234389,0.2938884188509321,11.602150100336647,1.9506134977473888,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007269637999797851,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.6852965043128522,0.8180700616961397,1.7463536761068763,5.597509175055877,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.01315701200019248,0.8
iris_graph_signal,knn__k3,tv,0.2,4,0.12082362306402605,0.3763271654485535,10.661592376667869,2.051754681676429,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11682271400013633,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.4466216775408785,0.6177177115695253,6.186185010707286,3.687765368764191,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.0050369169998703,0.8
iris_graph_signal,knn__k3,trss,0.2,4,0.09868300868916341,0.3065674818554769,12.018889093955051,1.7703991441540203,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0073034709998864855,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.6842217117490142,0.8187613534317502,1.7428073522265481,5.492574837123269,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.01297397300004377,0.8
iris_graph_signal,knn__k3,tv,0.2,5,0.11552814889243995,0.33514496222751405,10.423600965610925,2.003800785290424,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.1154505380000046,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.4543185631646314,0.6085530780578416,5.794162571357871,3.689619168001139,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.005164591999800905,0.8
iris_graph_signal,knn__k3,trss,0.2,5,0.10123699473339796,0.2957361860119674,11.269018198539646,1.7634676555201374,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007193637999989733,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.6907079059375517,0.8273184285630804,1.6500262634595422,5.750958775414179,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.012637859000278695,0.8
iris_graph_signal,knn__k3,tv,0.2,6,0.13303311042836605,0.3955245879463803,10.318769428260456,2.287237151833228,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11798010100028478,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.45081830831815417,0.6232146946131348,6.0432566207668845,3.6544276625453236,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.005096446999687032,0.8
iris_graph_signal,knn__k3,trss,0.2,6,0.11265345558005538,0.33159101956060666,11.602163051198758,1.977131452599851,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00756450600010794,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.6842646981110742,0.8174481667464447,1.7562008373068434,5.2697866048868125,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.013024627000049804,0.8
iris_graph_signal,knn__k3,tv,0.2,7,0.14065960512530407,0.43267413149170214,9.930529626974295,2.2890690004628365,"{""lam"": 0.8, ""n_iter"": 30}",,1,0.11711065800000142,0.8
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.44992820919815935,0.6329259746641055,6.080780214839599,3.6889405638456743,"{""alpha"": 0.8, ""beta"": 0.1}",,1,0.005194759000005433,0.8
iris_graph_signal,knn__k3,trss,0.2,7,0.11886809298867763,0.3665295301901316,10.961952235251852,1.9323301894149754,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007214947000193206,0.8
iris_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.6844947209620744,0.8219143233975889,1.712170611161736,5.433432639054326,"{""alpha"": 0.8, ""beta"": 0.5}",,1,0.012573299999985466,0.8
