dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iris_graph_signal,knn__k3,tv,0.2,3,0.12927946688832398,0.38461653790030553,9.960531831421033,2.5275428609572406,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10152232799998728,10.0
iris_graph_signal,knn__k3,trss,0.2,3,0.11759491174744813,0.3381860538599339,10.518158603727557,2.179060066081383,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00733590799995909,10.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.4560927519287396,0.6217357646206982,5.906509585358971,3.8178137031796475,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007450812999991285,10.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.6632102836519312,0.8061777640612665,2.3493694646351573,5.460673272868537,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012519429000008131,10.0
iris_graph_signal,knn__k3,mean,0.2,0,0.16738640610190492,0.4737980197094079,8.624745790913533,2.853116001658769,{},,1,0.0026608699999997043,5.0
iris_graph_signal,knn__k3,nearest,0.2,0,0.22235772276630048,0.644313749897749,6.1919665217199125,3.393010965501164,{},,1,0.0017798709999397033,5.0
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.33404417529551433,0.5368689166419827,7.387913796951312,3.3007259746748154,"{""alpha"": 0.1}",,1,0.004926539000052799,5.0
iris_graph_signal,knn__k3,tv,0.2,0,0.1670534152436994,0.4736876373605553,8.60848709607626,2.8409250067838068,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10144875100002082,5.0
iris_graph_signal,knn__k3,trss,0.2,0,0.152078981265861,0.4289425769589504,8.996011770713634,2.5852901787709106,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0072213440000723494,5.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.5384774017289233,0.7117102240770683,4.845192820214593,4.4357747151118225,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007390180000015789,5.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.7088578534260984,0.8671144022086491,2.3490298819588245,5.728342372047213,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012499230999992506,5.0
iris_graph_signal,knn__k3,mean,0.2,1,0.17350851854814872,0.49054514593830195,7.971860524723804,2.8527443431943293,{},,1,0.0026747050000039962,5.0
iris_graph_signal,knn__k3,nearest,0.2,1,0.19014275745506015,0.5452314292845188,6.575066032331478,3.203187596116378,{},,1,0.0018188139999892883,5.0
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.3347507513342842,0.5481386164257298,6.922146251862865,3.277987323529254,"{""alpha"": 0.1}",,1,0.004980521000106819,5.0
iris_graph_signal,knn__k3,tv,0.2,1,0.17348289769784125,0.491676272866979,7.970991272579179,2.8415656713969697,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10186217400007536,5.0
iris_graph_signal,knn__k3,trss,0.2,1,0.15810783241024265,0.44371085501674234,8.457322297868027,2.6483203664930337,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007177892999948199,5.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.5327148907462568,0.7059274993292647,4.735082438547899,4.598812940730179,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007398415000011482,5.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.7087252602679949,0.8662745828019871,2.2269732649043097,6.211280055749418,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012316117999944254,5.0
iris_graph_signal,knn__k3,mean,0.2,2,0.18676086726998925,0.5463608156118034,7.747386943254215,2.9476966265772933,{},,1,0.0026475849999769707,5.0
iris_graph_signal,knn__k3,nearest,0.2,2,0.2461153493747635,0.6774010528044749,6.054988776511214,3.871320340099763,{},,1,0.0018856289999575893,5.0
iris_graph_signal,knn__k3,tikhonov,0.2,2,0.3422421576168026,0.5941398951663441,6.903467539256075,3.4530183866030577,"{""alpha"": 0.1}",,1,0.0049252769999839074,5.0
iris_graph_signal,knn__k3,tv,0.2,2,0.1849690251009664,0.5431146265453023,7.828931968379592,2.9396482644113475,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.1018085030000293,5.0
iris_graph_signal,knn__k3,trss,0.2,2,0.16652794428218903,0.4878600880419971,8.305648232456855,2.779008211198299,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007216515999971307,5.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.5405800772604089,0.7484905536870682,4.704414338267878,4.7496930964859425,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0074927020000359335,5.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.7264026422208326,0.9069858393083878,2.1552928736888193,5.951816704450703,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012462090999974862,5.0
iris_graph_signal,knn__k3,mean,0.2,3,0.15860788410175697,0.4594213965196446,8.720846572817056,2.900181091537003,{},,1,0.002639740999939022,5.0
iris_graph_signal,knn__k3,nearest,0.2,3,0.20420130427401967,0.5895659290429203,6.586805418723745,3.901769740332427,{},,1,0.0017824159999690892,5.0
iris_graph_signal,knn__k3,tikhonov,0.2,3,0.3290261475805246,0.5281428009086792,7.504032257376631,3.4763784319016424,"{""alpha"": 0.1}",,1,0.004945073999920169,5.0
iris_graph_signal,knn__k3,tv,0.2,3,0.15713775585758302,0.4555711355829853,8.812893007367595,2.884536536843177,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10335933599992586,5.0
iris_graph_signal,knn__k3,trss,0.2,3,0.14781891027350064,0.42096066751108635,9.17719694879562,2.6371900475541232,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0072329949999812015,5.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.5351028020301247,0.7166272607528696,5.005519544158726,4.724213460323694,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007402803999980279,5.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.7182274900793967,0.885465674482247,2.3381100282944893,6.048459182682523,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012441243000012037,5.0
iris_graph_signal,knn__k3,mean,0.2,0,0.22198206844118143,0.6374158225704472,7.366325184719761,3.615040584219347,{},,1,0.0026694350000298073,0.0
iris_graph_signal,knn__k3,nearest,0.2,0,0.3035302260796218,0.8592399307423044,4.824570949771834,4.350365622057599,{},,1,0.0019260539999095272,0.0
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.4403776515417426,0.7172955729254925,6.21383512812113,4.445952473949936,"{""alpha"": 0.1}",,1,0.004923363999978392,0.0
iris_graph_signal,knn__k3,tv,0.2,0,0.22383808564442195,0.642512868128066,7.2652771818195045,3.6276146441286086,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10145634499997414,0.0
iris_graph_signal,knn__k3,trss,0.2,0,0.21525139199408386,0.6161005580367371,7.338023688854625,3.397167760388625,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007289071000059266,0.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.7257911274876002,0.9481556459146048,3.6508086743259383,6.46463922214905,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007521314999962669,0.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.8599718643333426,1.069340157760005,2.3181852497785136,7.7726767848649345,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012517815000023802,0.0
iris_graph_signal,knn__k3,mean,0.2,1,0.23006786234363422,0.6316449961269849,6.916954173525656,3.934494022071253,{},,1,0.002675196000041069,0.0
iris_graph_signal,knn__k3,nearest,0.2,1,0.25649051068278905,0.7226229455468755,5.587577185731535,4.403253951970301,{},,1,0.0018542899999829388,0.0
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.44243370158734624,0.7073071403170827,5.903794360748519,4.554550209528513,"{""alpha"": 0.1}",,1,0.004885312000055819,0.0
iris_graph_signal,knn__k3,tv,0.2,1,0.23049378716288338,0.6346443136537167,6.889595130785916,3.939941111158132,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10229802000003474,0.0
iris_graph_signal,knn__k3,trss,0.2,1,0.22418921119862117,0.612484827222478,7.101703248969524,3.765180407835404,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0071566629999324505,0.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.7166550219768466,0.9268246365667628,3.569428645082273,6.426838478176817,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.00737498199998754,0.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.8555492843745242,1.0600035678476893,2.2076727036479142,7.998584818993311,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012388063000003058,0.0
iris_graph_signal,knn__k3,mean,0.2,2,0.25189953697898987,0.7187558975298752,6.670069317872807,4.122751421794424,{},,1,0.0026925990000563615,0.0
iris_graph_signal,knn__k3,nearest,0.2,2,0.3311415834163341,0.8964500570678322,4.885324556458828,4.990424837455069,{},,1,0.0018703400000958936,0.0
iris_graph_signal,knn__k3,tikhonov,0.2,2,0.45763334912465614,0.7775160553436281,5.886236260454615,4.848253293605962,"{""alpha"": 0.1}",,1,0.0049120720000246365,0.0
iris_graph_signal,knn__k3,tv,0.2,2,0.2503275214913844,0.715233943538036,6.73444286138605,4.121668879221611,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10225764400001935,0.0
iris_graph_signal,knn__k3,trss,0.2,2,0.23468263320390353,0.6776374832013254,6.920840699103404,4.097059819127776,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007259566000016093,0.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.7330240164903155,0.9900801464554763,3.576867201364776,7.025938822730995,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007394377999958124,0.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.8764406414048156,1.1298966029560937,2.0715291175562536,8.26278996470192,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012556879000044319,0.0
iris_graph_signal,knn__k3,mean,0.2,3,0.21791893199956713,0.6251918327482985,7.485954931234102,4.051747735734177,{},,1,0.0026645660000212956,0.0
iris_graph_signal,knn__k3,nearest,0.2,3,0.28235236145529014,0.8000282429818719,5.358363339735893,4.977767962591782,{},,1,0.0019066380000367644,0.0
iris_graph_signal,knn__k3,tikhonov,0.2,3,0.4436667700861736,0.7099638477374052,6.374632687740066,4.876624081714729,"{""alpha"": 0.1}",,1,0.004944754000007379,0.0
iris_graph_signal,knn__k3,tv,0.2,3,0.21999655540128535,0.6285334318991309,7.427099243426129,4.0890952149631845,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10203516800004309,0.0
iris_graph_signal,knn__k3,trss,0.2,3,0.2164550785615253,0.6099831966668687,7.6149623930969,4.040955303513873,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007317693999993935,0.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.7263398319923821,0.9551048822189949,3.8530423954008426,6.811597397144292,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007501960000013241,0.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.8707120800831387,1.0957087810734691,2.309591360766208,8.022993918685959,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012696891000018695,0.0
