dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0199137931326144e-05,2.4198965127524914e-05,1.0437779304610615,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.081777839842627e-06,2.1301845506734337e-05,4.791676764477752,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.9373631574418668e-05,2.759428013353089e-05,5.956781702307287,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.077110102263737e-06,2.066818565359188e-05,1.8964200421819886,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0452999815433001e-05,2.4725591677166237e-05,4.0478149018692555,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.8934458315215262e-05,4.2814502810864376e-05,2.095896938272626,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0206168203004934e-05,2.512058713842277e-05,0.6101322742895663,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1047320963010807e-05,2.798077012862854e-05,23.246800286516027,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0754591031826332e-05,2.7644925493074777e-05,-0.25500022797053423,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4492918659356364e-05,3.186612050410704e-05,0.00538692527212814,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4203132804087706e-05,3.530552515935416e-05,1.4532716875508984,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1044565800161685e-05,2.2916673611933152e-05,1.83751753362005,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3726852409684106e-05,2.8109221864851206e-05,0.8779701658171928,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4509737188158376e-05,3.4949146796452707e-05,3.628678629242717,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5871347886834135e-05,3.1656102479516135e-05,0.2140643185581701,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2791525909170889e-05,2.6429978905259892e-05,4.322308541953623,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.26703581999351e-05,4.784055167546786e-05,3.5711093337009467,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5747537698167526e-05,3.3517915939499124e-05,0.35489549350160576,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8168262163700677e-05,4.001686208613614e-05,19.298397127401092,3
physionet_eegmmidb,physionet_subj03_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.277588731154273e-05,2.8419409224927213e-05,1.8396304040811864,3
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.0541763538384807e-06,9.716520660540225e-06,1.2953809579799986,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.175427282220732e-06,1.5756835944350277e-05,-2.3220561793191203,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.6643745944586093e-06,1.1595456559181654e-05,1.203203065922942,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.7409930501892097e-06,7.626703633765303e-06,2.5400334738796815,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.8896561512599757e-05,2.758020255197821e-05,6.342040719576033,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.8410516655472317e-06,8.39522862270664e-06,4.522017702909864,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.1902318100790703e-06,9.484264948594796e-06,-0.9346710307238304,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.238745060790658e-05,3.254960182782806e-05,4.277737191887521,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.0765254416418746e-06,9.191439130030076e-06,0.21859665236944892,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.366189814067875e-06,9.678247665752659e-06,31.83510181129993,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.0225660306058616e-06,9.15024866369234e-06,0.9897976481080826,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.0793472660885984e-06,1.0556956643390015e-05,8.444405354545054,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,4.821119383501542e-06,1.6656790142242042e-05,3.707115093098757,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,3.883807945418689e-06,1.1525461333860784e-05,4.463131695790841,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,5.414727989731789e-06,1.7609658106325356e-05,3.594667908765841,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.6447651492644734e-05,2.3748776446703722e-05,8.892926250473241,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.684781412197204e-06,1.4351677088771781e-05,2.0427344414958233,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,5.0262641674981255e-06,1.4969110334659627e-05,2.489061820423793,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.7716879853473862e-05,4.026916006706367e-05,3.044702499635085,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.9121187217496585e-06,1.5681456965372085e-05,2.7649713116754944,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.419070559400675e-06,2.0179993819239344e-05,25.623470168116413,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.053107596609411e-06,1.6420248610444994e-05,1.5241921561876026,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.875142763774717e-06,2.2630988265238973e-05,3.260138657274873,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.290195648285178e-06,2.1891883530897656e-05,6.5302327304026395,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0845770231669811e-05,2.5733196019558057e-05,1.216610761559016,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.518155166490842e-06,1.9979835287638254e-05,6.067922101217993,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.1770294477781908e-05,3.100789865347692e-05,8.201304515168252,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.107207970823635e-06,2.0736717193714796e-05,4.27154701167038,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.838555944338555e-06,2.327218226996543e-05,4.444162276252218,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.9719521356452308e-05,4.397616560819673e-05,4.985676086655027,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0364722831973302e-05,2.551083990459093e-05,3.7053539378229687,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1436779052688578e-05,2.89671936532546e-05,22.075161792760937,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2137157273616813e-05,3.1198844059613485e-05,1.7790407392376038,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5697634824227873e-05,3.451497484361978e-05,0.6306255078730809,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4372824643218795e-05,3.5727337697363764e-05,0.8046296050053234,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.450294878284332e-05,3.0092567664555728e-05,2.3536424134148466,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5022842001363565e-05,3.076309020114624e-05,2.601616760028461,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3170582168300604e-05,3.303960672211736e-05,4.487940561596032,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3951583582106748e-05,2.782704800977069e-05,1.0100914840479462,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1545667311920554e-05,2.3855773397795355e-05,3.994741121644862,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.712746262692378e-05,3.972386129608607e-05,4.4843265309774445,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3089821149240069e-05,2.7861087450793094e-05,1.129015828985839,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7838712562445993e-05,3.929100614982662e-05,20.350692474513224,4
physionet_eegmmidb,physionet_subj04_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4355822462459007e-05,3.193390669252541e-05,0.7423286898222031,4
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.3064452015663127e-06,1.090978503941297e-05,-0.9248841858035659,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,2.8833094251619025e-06,1.4307313489258145e-05,-4.2035558651486955,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.533261822019235e-06,1.1024848935037288e-05,0.7801414390768144,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.0932921059809916e-06,9.170007031034614e-06,0.08446585832389264,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.668318191619845e-05,2.4349696433049637e-05,6.901168416659765,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.5976465124870364e-06,7.285296758150383e-06,3.8262063000987356,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.0359379955226656e-06,8.816133196308053e-06,-1.6632227718171313,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.046190087603386e-05,2.975000315221991e-05,3.4192023952192665,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.88911000263161e-06,8.361871832107316e-06,1.1502402960707547,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.7405302371402523e-06,1.1209384053990516e-05,31.409746493472397,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.00739259504853e-06,9.081602841340371e-06,1.7034155138061498,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.248927593906738e-06,1.1138330555992588e-05,7.289710079935535,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.091741087970389e-06,1.7591778177323545e-05,4.399625060363364,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.49149977531451e-06,1.332882771726529e-05,4.494537081374926,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,5.168374896040319e-06,1.6808474046559282e-05,3.844546818014654,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.9746716596534756e-05,2.8512299048726426e-05,8.222842644667832,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,6.010468774440541e-06,1.8412877659207513e-05,2.7374716609860497,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.253952402946949e-06,1.2669028279466586e-05,1.9693296678083398,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.1906097003786724e-05,3.1826819301219055e-05,3.369637687345881,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.314506828190612e-06,1.6966041506578736e-05,2.0189787693118753,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,7.630977167195362e-06,2.3989932910651278e-05,26.361792311815684,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.9501598983136294e-06,1.9335251216057183e-05,2.584496680000219,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.092753332214326e-06,2.063595038069237e-05,5.314775453393637,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.681336753951533e-06,2.2813588073360648e-05,5.8687470150324454,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0380045509243713e-05,2.4628195146650953e-05,1.0445577151412309,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.890641819390064e-06,2.0853524698820466e-05,3.360440127516478,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.3300358024105748e-05,3.3187201070640314e-05,5.610072051903652,5
physionet_eegmmidb,physionet_subj05_run4_tv,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.127859271588005e-06,2.0783739309055196e-05,5.085517691633285,5
