dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
iv100hz_mat,tv,gaussian__sigma1.0,0.1,11.963186882820263,71.60723582487664,332.56317469415654,18.334526915822025,iv100hz_mat__0.1_633,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,13.969418733822332,62.5387859323105,358.34894262061493,16.523975128681837,iv100hz_mat__0.1_634,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.7352699381966,270.0103622838004,1306.5106236331992,11.15989046425883,iv100hz_mat__0.1_635,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,265.907155268645,337.81363781336336,2604.9497371365924,1.625305983207572,iv100hz_mat__0.1_636,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,20.536801609848485,91.85533458788372,470.6623597947213,13.65542531119184,iv100hz_mat__0.1_637,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.57265625,135.12099708841208,783.3641620637915,9.368187826324135,iv100hz_mat__0.1_638,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.39336513192225,181.62307296979228,924.57099985069,13.608407517416431,iv100hz_mat__0.1_639,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,12.576203141767593,72.6097274691267,311.2981486088287,18.3249537712373,iv100hz_mat__0.1_640,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,14.213392897065978,63.077622666144,340.0063707618714,16.780037426377625,iv100hz_mat__0.1_641,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.61719764388013,269.88105671679,1291.7778890469865,11.278515261578278,iv100hz_mat__0.1_642,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,265.74179128807083,337.42463046985483,2586.477831747434,1.640989476368212,iv100hz_mat__0.1_643,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,19.9141571969697,91.28029238878054,493.49889338761176,13.808047847672697,iv100hz_mat__0.1_644,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.71302083333333,135.92638843475785,844.1762658924159,9.4746909104795,iv100hz_mat__0.1_645,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.09639958329893,181.32222188465104,920.6201932556364,13.668450241823118,iv100hz_mat__0.1_646,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,12.14856817260002,68.67087462434505,292.9617264393978,18.300514749854788,iv100hz_mat__0.1_647,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,13.804728808918318,61.93705656285667,361.99585055230665,16.87016771957448,iv100hz_mat__0.1_648,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.3937266059941,269.7318068001481,1307.2995790986708,11.26578529042802,iv100hz_mat__0.1_649,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,265.92290990834823,337.7663341456741,2594.1238330804854,1.6340559226377824,iv100hz_mat__0.1_650,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,20.582350852272725,94.5741271518626,516.2273250230354,13.858371158440008,iv100hz_mat__0.1_651,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.446223958333334,134.87720736917834,850.8953290010173,9.43145799225515,iv100hz_mat__0.1_652,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.35693044383012,182.55785358911663,935.7447376605822,13.520892904510411,iv100hz_mat__0.1_653,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,12.32883953483799,75.20695395520768,337.2995055783177,18.33409019475403,iv100hz_mat__0.1_654,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,14.269420242000528,63.5693663771241,370.5581353431921,16.659228627243987,iv100hz_mat__0.1_655,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.55393850034224,270.151023558726,1302.0729285058987,11.196966977194723,iv100hz_mat__0.1_656,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,266.1283539178517,338.45088004094663,2611.589233899585,1.618499252659822,iv100hz_mat__0.1_657,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,20.273544034090907,93.36787178144333,556.4485262414577,13.718387127408985,iv100hz_mat__0.1_658,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,32.69153645833333,132.18887262880716,872.7209462541183,9.44695803944169,iv100hz_mat__0.1_659,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.18810775239132,182.0529995916112,939.5574772175167,13.592670725310938,iv100hz_mat__0.1_660,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,11.283730869036244,66.53853446147596,338.1272595841482,18.786695673926623,iv100hz_mat__0.1_661,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,14.052474416200972,63.64196265400168,398.6528019397463,16.813069550513887,iv100hz_mat__0.1_662,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.4441905680111,270.0169990978626,1302.0561081226224,11.216350720097816,iv100hz_mat__0.1_663,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,266.2036626404512,338.30655825793434,2621.887584428628,1.621714023803997,iv100hz_mat__0.1_664,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,21.98774857954545,102.84604623396991,505.761084928542,13.590929293820489,iv100hz_mat__0.1_665,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.87734375,138.009555828573,847.9573140233052,9.564140001801045,iv100hz_mat__0.1_666,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.81432767075503,185.77101469598776,935.9379035553296,13.505153418658098,iv100hz_mat__0.1_667,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,13.780474506813682,82.08413991346009,323.812746288699,18.18299399321504,iv100hz_mat__0.1_668,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,15.214574339531604,71.0861946090499,350.4046047276204,16.59202780299445,iv100hz_mat__0.1_669,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.48139241118685,271.05604013353195,1299.3605486421204,11.20887654382356,iv100hz_mat__0.1_670,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,266.38509431861235,339.1472275799556,2620.424711782093,1.612282218435219,iv100hz_mat__0.1_671,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,41.73264322916666,133.93670721786685,725.591887661063,10.765144042297385,iv100hz_mat__0.2_672,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,64.92877604166667,185.7559845800174,1181.77256547468,6.698172129071927,iv100hz_mat__0.2_673,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.87422581333598,200.02434828972244,995.0481468316972,11.945488205457558,iv100hz_mat__0.2_674,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,25.49392618915226,103.47589337176858,488.66727647697167,14.828407881756863,iv100hz_mat__0.2_675,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,29.670418780554108,94.5521722647966,537.2211637424355,13.514382331451635,iv100hz_mat__0.2_676,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.2709713950233,275.1689839284901,1332.7053850486377,10.788447384895012,iv100hz_mat__0.2_677,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,271.1245942850747,345.2003125325131,2631.2154207331982,1.4319724704065504,iv100hz_mat__0.2_678,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,41.65002604166667,131.81803413188894,756.8259433492494,10.80230668058644,iv100hz_mat__0.2_679,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,65.25026041666666,187.4704893443232,1185.2055382357623,6.541631454035923,iv100hz_mat__0.2_680,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.98466914994853,199.09897075049471,983.8332456019216,11.907874777195516,iv100hz_mat__0.2_681,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,25.50188666752884,100.85422981675464,508.2638434430219,14.652611396746115,iv100hz_mat__0.2_682,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,29.991276725950524,93.80234302563478,546.5721824093639,13.491076064859412,iv100hz_mat__0.2_683,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.3816791660153,274.87738120881426,1330.549524637157,10.761478206720907,iv100hz_mat__0.2_684,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,271.29910601249145,345.1467290339186,2614.1567932121,1.4308301775489003,iv100hz_mat__0.2_685,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,41.92576822916667,133.78160450684945,764.6198173952571,10.675259410875691,iv100hz_mat__0.2_686,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,67.1734375,190.26769313807148,1221.64409712084,6.298112472942343,iv100hz_mat__0.2_687,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.99345301393302,200.20282264170143,1011.1942568174984,11.852850834100677,iv100hz_mat__0.2_688,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,29.508398157004216,112.96785008556913,570.7521775163588,14.00369644176722,iv100hz_mat__0.2_689,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,30.0057822901222,93.42756896713108,564.0665309496559,13.326994869916552,iv100hz_mat__0.2_690,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.11148677955487,275.052965032201,1334.1662879203973,10.830899389606172,iv100hz_mat__0.2_691,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,270.5872661852162,344.39476033557384,2585.181967278983,1.4499794924566007,iv100hz_mat__0.2_692,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,40.11744791666667,130.14635284499587,753.9768860939959,10.790802162991312,iv100hz_mat__0.2_693,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,64.55247395833334,185.72997277353576,1203.3082411821931,6.67405323792305,iv100hz_mat__0.2_694,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.27438630445528,198.25986538807,1002.7766203820084,11.999314292195637,iv100hz_mat__0.2_695,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,25.112284840591613,102.0593377666323,504.5469630677705,14.70480827038186,iv100hz_mat__0.2_696,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,28.992884850899085,92.5975903046329,549.6307975433934,13.42780081670966,iv100hz_mat__0.2_697,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.2207248740716,274.7607498395572,1313.4156797628384,10.790822679111036,iv100hz_mat__0.2_698,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,270.43301798727333,343.94045985835635,2628.1036394374364,1.4494543877970998,iv100hz_mat__0.2_699,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,42.12014322916666,138.12773040287746,710.1457754364786,10.766213583874466,iv100hz_mat__0.2_700,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,64.108984375,185.23978161482572,1170.4595778076543,6.634610617523872,iv100hz_mat__0.2_701,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.82957884035852,202.27007345967283,988.1318787929388,11.9591562100748,iv100hz_mat__0.2_702,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,26.41389965105357,106.95601561286752,490.6763690753775,14.60549112361248,iv100hz_mat__0.2_703,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,30.286996345422533,98.90125793939248,530.8920514165085,13.422963928100186,iv100hz_mat__0.2_704,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,207.81356361236695,275.9082346710268,1330.4085041834298,10.798795492945672,iv100hz_mat__0.2_705,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,271.2789519418115,345.99350250602595,2579.307103465881,1.4200368523242697,iv100hz_mat__0.2_706,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,43.20283854166667,141.25600761560548,731.2066334040632,10.805980609838636,iv100hz_mat__0.2_707,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,67.44700520833334,192.99679772548475,1202.6165210590757,6.55481001392265,iv100hz_mat__0.2_708,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,145.4571802762251,203.90393925986297,989.4827988888328,11.923045335661874,iv100hz_mat__0.2_709,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,28.986642503304,119.23164496314313,533.9335372244817,14.589793060630871,iv100hz_mat__0.2_710,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,31.215534911174345,100.74837173934856,555.5890239138315,13.388706634254852,iv100hz_mat__0.2_711,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.24151106600897,276.3572617827182,1303.7846812409855,10.819860701450716,iv100hz_mat__0.2_712,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,270.9602858503848,345.27627121547795,2644.3793525768974,1.4419522762081751,iv100hz_mat__0.2_713,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,73.91936274509804,182.30583499973207,975.0588325956378,8.556733905210328,iv100hz_mat__0.3_714,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,112.52786458333334,247.2926214528044,1526.1863120835087,4.403075540819992,iv100hz_mat__0.3_715,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.75826334886685,226.91261842792227,1058.3654851673014,10.291094233777592,iv100hz_mat__0.3_716,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,50.9275037385078,154.0478899018162,727.836193339757,12.080648013486408,iv100hz_mat__0.3_717,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,56.64919157474585,139.42419282274628,770.4120040221219,10.767276347526169,iv100hz_mat__0.3_718,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.74744172117877,283.7190120165998,1283.8655650672813,10.0869995787732,iv100hz_mat__0.3_719,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,279.06481880296565,356.57681643937565,2584.824308147565,1.1695494216479805,iv100hz_mat__0.3_720,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,72.75595894607844,176.93725179521857,924.5913127433892,8.555298486925842,iv100hz_mat__0.3_721,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,112.24192708333334,245.69465986345057,1471.712593668275,4.370086090233804,iv100hz_mat__0.3_722,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.5136188033847,224.1151492382684,1050.6090446118772,10.268545892188492,iv100hz_mat__0.3_723,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,49.14629843081435,140.26697456408937,657.2658103875812,11.578364437152642,iv100hz_mat__0.3_724,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,55.15395528401423,134.36336367498618,735.6172228918025,10.785632964531706,iv100hz_mat__0.3_725,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.83175758770284,282.82897512230267,1323.9620111089368,10.097130657547895,iv100hz_mat__0.3_726,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,277.7930476532075,354.1626578960088,2625.11218643656,1.1924362223116518,iv100hz_mat__0.3_727,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,73.0220588235294,177.37112231978492,950.6000499597776,8.632973337813949,iv100hz_mat__0.3_728,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,115.24309895833332,252.1038778646116,1609.6077139735723,4.202559764203233,iv100hz_mat__0.3_729,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.47857903492326,224.1632824669101,1058.2917989499524,10.441593910823885,iv100hz_mat__0.3_730,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,50.14256361664942,147.11312066786164,715.5605908458971,11.883740863990871,iv100hz_mat__0.3_731,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,55.31398747518183,132.69325919912154,758.7377235387099,10.840271223584612,iv100hz_mat__0.3_732,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.5935198325128,282.76331705533096,1335.071755593951,10.247394684674536,iv100hz_mat__0.3_733,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.22495646187144,354.83479408342544,2618.2225717286587,1.1893206311968385,iv100hz_mat__0.3_734,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,72.54116115196078,180.1250311312603,940.1752797546284,8.648484415447305,iv100hz_mat__0.3_735,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,114.47721354166669,251.6976492552622,1563.485882340349,4.391845622401708,iv100hz_mat__0.3_736,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.08274683011666,225.63904972137655,1058.800203013919,10.412069972105389,iv100hz_mat__0.3_737,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,46.04741807342616,141.72275229594342,645.7628226410471,12.021021410570151,iv100hz_mat__0.3_738,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,55.01353938169021,136.2977668728569,752.8046743506492,10.856175820417532,iv100hz_mat__0.3_739,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.3968362342264,283.4297191230237,1334.355366935116,10.17918104267301,iv100hz_mat__0.3_740,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,277.86512040901266,354.6522093850356,2602.812293451063,1.1929991065331194,iv100hz_mat__0.3_741,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,74.05448835784314,182.96834978624196,981.6264961775986,8.616239081212763,iv100hz_mat__0.3_742,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,113.48502604166669,248.87417205412257,1523.9428873868626,4.440667112245227,iv100hz_mat__0.3_743,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.9319298211346,227.6188029699054,1080.1249193045498,10.32226504885776,iv100hz_mat__0.3_744,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,48.59812789048228,153.05732453296577,694.6793004014899,11.90856235916749,iv100hz_mat__0.3_745,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,56.84734820536127,140.29812593128705,780.9750381210946,10.834957893527616,iv100hz_mat__0.3_746,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.7302117068048,284.03089952260865,1355.4803739226654,10.078973063822332,iv100hz_mat__0.3_747,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.437675184642,355.71038872289296,2648.2860979389693,1.1903845063881648,iv100hz_mat__0.3_748,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,74.27176776960783,181.16772059080677,953.9855043048772,8.492132750069526,iv100hz_mat__0.3_749,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,114.32734375,249.52796530399152,1571.712755232778,4.302598991020795,iv100hz_mat__0.3_750,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.73267010818105,226.2458697151349,1045.9262916286038,10.265200185976196,iv100hz_mat__0.3_751,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,44.75431193046428,135.6090840071392,611.5525963494887,12.122971836084462,iv100hz_mat__0.3_752,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,56.258270820752976,136.27375297838432,754.0036747720516,10.734271274452142,iv100hz_mat__0.3_753,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.45833502596705,283.4051326431637,1310.9871922120822,10.17975096628698,iv100hz_mat__0.3_754,it116_all_new_datasets_comprehensive_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.645948083755,355.3433754526346,2626.9295693606355,1.1780913344614372,iv100hz_mat__0.3_755,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,mean,knn__k3,0.1,0.1288112207180907,0.3735025878082932,2.1235230467207438,10.310363771115195,iris_graph_signal__0.1_756,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,nearest,knn__k3,0.1,0.1648429298958598,0.5024687874625905,2.829487228474897,8.955373016584545,iris_graph_signal__0.1_757,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,tikhonov,knn__k3,0.1,0.2647125292837536,0.4280012557867772,2.5693166342079845,8.995505748712457,iris_graph_signal__0.1_758,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,tv,knn__k3,0.1,0.1257788728776391,0.3677235929037811,2.066351856384199,10.569968387195305,iris_graph_signal__0.1_759,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,trss,knn__k3,0.1,0.1036181201729141,0.3070249319384458,1.7272765383758468,11.76244771245936,iris_graph_signal__0.1_760,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,graph_time_tikhonov,knn__k3,0.1,0.4198172675588091,0.5759770206634184,3.464140838103716,6.518282016529494,iris_graph_signal__0.1_761,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,temporal_laplacian,knn__k3,0.1,0.6367499620379825,0.7634258340174407,5.1017099193406015,2.353527498221161,iris_graph_signal__0.1_762,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,mean,knn__k3,0.1,0.1392995844399998,0.4173184034649834,2.50193178574708,9.85809580552792,iris_graph_signal__0.1_763,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,nearest,knn__k3,0.1,0.1534577453223669,0.4681720147830333,2.9545252827358937,8.654489991763768,iris_graph_signal__0.1_764,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,tikhonov,knn__k3,0.1,0.2694277493400648,0.4641416827240687,2.8002293826689004,8.700357398210913,iris_graph_signal__0.1_765,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,tv,knn__k3,0.1,0.1377393157932667,0.4154882064336339,2.4772342524218387,10.0023683661797,iris_graph_signal__0.1_766,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,trss,knn__k3,0.1,0.1125298064760914,0.3354478914879474,2.10651671572501,11.220126169354971,iris_graph_signal__0.1_767,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,graph_time_tikhonov,knn__k3,0.1,0.4174275670919445,0.5917026450791586,3.510183057675975,6.574154222506015,iris_graph_signal__0.1_768,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,temporal_laplacian,knn__k3,0.1,0.6384176684415717,0.7679572264982436,5.163919867553181,2.309703240483304,iris_graph_signal__0.1_769,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,mean,knn__k3,0.1,0.1423079871916715,0.4212131263426195,2.27582308464503,10.00399965959791,iris_graph_signal__0.1_770,it116_all_new_datasets_comprehensive_raw.csv
iris_graph_signal,nearest,knn__k3,0.1,0.1766641707895946,0.5104029986341386,2.930126638417294,8.850839865216638,iris_graph_signal__0.1_771,it116_all_new_datasets_comprehensive_raw.csv
