dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_32ch,tv,knn__k3,0.2,0.3859258948978596,0.4983215768630958,0.389154783797056,4.1349608011120855,synthetic_32ch__0.2_194,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.2,0.3815050363432675,0.4838571352271936,0.3956468317859347,4.184997244401964,synthetic_32ch__0.2_195,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.2,0.4476722288685621,0.560642536592919,0.4659095873266725,3.490398460293137,synthetic_32ch__0.2_196,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.2,0.5716340523933261,0.681195134918367,0.612839520069418,2.428819080713101,synthetic_32ch__0.2_197,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.2,0.5302467729405698,0.655349049271989,0.5511427965442012,2.755219659003845,synthetic_32ch__0.2_198,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.2,0.4332094193100856,0.5283973560490418,0.4467061985136898,3.633021090403584,synthetic_32ch__0.2_199,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.2,0.4213811344718848,0.5238723393536285,0.421843524843684,3.753249119593593,synthetic_32ch__0.2_200,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.2,0.4157667021921117,0.4993806465141285,0.4381495301619945,3.81150295266339,synthetic_32ch__0.2_201,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.2,0.3947180072210138,0.4749495606313947,0.414427289383432,4.037130604330475,synthetic_32ch__0.2_202,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.2,0.4690387881529262,0.5836014660332814,0.4777092788104187,3.287912408997187,synthetic_32ch__0.2_203,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.2,0.5914191947690575,0.7271907812636886,0.6095002085217055,2.28104584362761,synthetic_32ch__0.2_204,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.2,0.5308493494893873,0.6588754560771164,0.5464993444045567,2.7502871049651527,synthetic_32ch__0.2_205,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.2,0.4360753093828604,0.5448377515278099,0.4565111070113689,3.6043850241601856,synthetic_32ch__0.2_206,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.2,0.4201652119194706,0.5120882284577977,0.4340325130645029,3.765799083708373,synthetic_32ch__0.2_207,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.2,0.3831801251842726,0.4650199111206318,0.3852670361741271,4.165970250272387,synthetic_32ch__0.2_208,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.2,0.3965284816066187,0.4672578273033145,0.4074095489220978,4.017256129850083,synthetic_32ch__0.2_209,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.3,0.4841267409521574,0.599414912426157,0.5089241237983047,3.150409282501365,synthetic_32ch__0.3_210,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.3,0.5970673205767134,0.7156405655281122,0.6080909137401632,2.239766985069896,synthetic_32ch__0.3_211,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.3,0.5283193362419583,0.6460310470522004,0.5292234362997867,2.77103494045332,synthetic_32ch__0.3_212,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.3,0.4415551117999219,0.5236144884038069,0.4443760160466733,3.550150831231456,synthetic_32ch__0.3_213,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.3,0.4452083202665269,0.5509506822321651,0.4651395573962221,3.514367279570288,synthetic_32ch__0.3_214,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.3,0.4274112532488205,0.5312432911973695,0.4558413740377989,3.691540475440541,synthetic_32ch__0.3_215,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.3,0.4151237287828586,0.4980775525540014,0.4169773239127529,3.8182244131346392,synthetic_32ch__0.3_216,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.3,0.4948873579554129,0.606037242225719,0.5049152654883907,3.054936402278331,synthetic_32ch__0.3_217,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.3,0.6215022685574318,0.7652928501907476,0.6376622914822063,2.065572817920698,synthetic_32ch__0.3_218,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.3,0.5288318288181455,0.6295199171224122,0.5564042943414188,2.766824138391202,synthetic_32ch__0.3_219,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.3,0.444195441643626,0.5353198245144379,0.4509952418998401,3.5242590251591754,synthetic_32ch__0.3_220,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.3,0.4122289275286571,0.5011719200057577,0.4306576483331523,3.848615355415271,synthetic_32ch__0.3_221,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.3,0.4168138991361121,0.5116338565178463,0.4179629963070185,3.800578074198901,synthetic_32ch__0.3_222,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.3,0.4342711329065533,0.5145830803256043,0.4524744987629344,3.622390383228409,synthetic_32ch__0.3_223,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.3,0.4945328831965109,0.588506566146244,0.505158207538095,3.0580482536827884,synthetic_32ch__0.3_224,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.3,0.6039092510878735,0.728632653875809,0.6194769437320432,2.190283175251881,synthetic_32ch__0.3_225,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.3,0.5415852000226518,0.6614399946057051,0.5754783325227733,2.6633321218827914,synthetic_32ch__0.3_226,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.3,0.4629647622312092,0.5501881238213341,0.4635933331893596,3.3445206330276767,synthetic_32ch__0.3_227,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.3,0.4110094642063656,0.5060363319835081,0.4239908677361954,3.861481776234168,synthetic_32ch__0.3_228,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.3,0.4280027972881683,0.510724457003428,0.4432879955099226,3.685533925679491,synthetic_32ch__0.3_229,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.3,0.4176359757005002,0.5235507111880937,0.434553964019817,3.792020977076933,synthetic_32ch__0.3_230,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.4,0.4933832684961018,0.592017754692097,0.5057268279666933,3.068155822937685,synthetic_32ch__0.4_231,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.4,0.6342942369324513,0.7811304956877361,0.6464965310105203,1.977092344946554,synthetic_32ch__0.4_232,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.4,0.5715363496554414,0.6981186203091039,0.6026952435852215,2.429561433033584,synthetic_32ch__0.4_233,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.4,0.4761643951297689,0.5501675168747024,0.5019415168973438,3.222430817919939,synthetic_32ch__0.4_234,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.4,0.4472727084608644,0.5599492606083056,0.4546348302080477,3.494276006559044,synthetic_32ch__0.4_235,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.4,0.4301019127362159,0.5123544306891687,0.4312503459699833,3.6642862605932103,synthetic_32ch__0.4_236,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.4,0.4279828417852239,0.5289162851156433,0.4319871603740743,3.685736418908777,synthetic_32ch__0.4_237,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.4,0.5045879004927745,0.6367301640465836,0.5220530360486042,2.9706316763491025,synthetic_32ch__0.4_238,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.4,0.6420425254314865,0.7800129887671513,0.6445848045074071,1.9243620565540367,synthetic_32ch__0.4_239,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.4,0.5568385465332653,0.6766814649509506,0.5739253597207367,2.5427070880034712,synthetic_32ch__0.4_240,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.4,0.46149342899518,0.5623459355072069,0.4829751976597662,3.358344783239113,synthetic_32ch__0.4_241,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.4,0.4593110808993706,0.5897422065678882,0.4738240317649732,3.3789307708189003,synthetic_32ch__0.4_242,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.4,0.4528886599226102,0.5517379909910048,0.459188450926916,3.4400855366956806,synthetic_32ch__0.4_243,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.4,0.4349092491897166,0.5244936418335675,0.446665297433463,3.6160135611995567,synthetic_32ch__0.4_244,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,knn__k3,0.4,0.5165297200776008,0.6320475544039301,0.5300578006957036,2.869046849966319,synthetic_32ch__0.4_245,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,knn__k3,0.4,0.6618613852252471,0.8172773782553908,0.6738294411341459,1.7923295608109695,synthetic_32ch__0.4_246,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.4,0.5786810387170689,0.7027865911048496,0.6052279171572151,2.375607476606849,synthetic_32ch__0.4_247,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.4,0.4757823883954693,0.5905091404341172,0.4911070963585615,3.2259163788469234,synthetic_32ch__0.4_248,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.4,0.4463443784227442,0.5277300034953418,0.4671389318434195,3.5032993066702582,synthetic_32ch__0.4_249,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,knn__k3,0.4,0.4478988727493299,0.5471552000585571,0.4564935643222547,3.4882003056475064,synthetic_32ch__0.4_250,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,knn__k3,0.4,0.4301392783018438,0.5001257778498494,0.440864469874105,3.663908978985573,synthetic_32ch__0.4_251,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.1,0.4797735113941691,0.5812995700551975,0.4906349266377179,3.1896373338459743,synthetic_32ch__0.1_252,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.1,0.5819842139963712,0.6962902323017099,0.6028531768223213,2.350887951899942,synthetic_32ch__0.1_253,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.1,0.523526641723692,0.6451439582583323,0.5465662271667608,2.8106121262961734,synthetic_32ch__0.1_254,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.1,0.4294965578878804,0.5327310462895892,0.447665752770145,3.670403123818788,synthetic_32ch__0.1_255,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.1,0.4206128698784501,0.5269664698138287,0.4389577894413151,3.761174429380565,synthetic_32ch__0.1_256,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.1,0.396290670881849,0.4965193931454421,0.4029866522855916,4.019861513140282,synthetic_32ch__0.1_257,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.1,0.3796061266960434,0.4683417282859106,0.4008470953319739,4.206667868420945,synthetic_32ch__0.1_258,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.1,0.4784628817432733,0.5695445303306897,0.4959752054849352,3.201517483341876,synthetic_32ch__0.1_259,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.1,0.5930836891891288,0.7492617492936673,0.5943843040219708,2.268840196391124,synthetic_32ch__0.1_260,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.1,0.5028589376602505,0.5997210357076642,0.5032378431786988,2.985538264495057,synthetic_32ch__0.1_261,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.1,0.4321932229904494,0.5119732333576725,0.450540402733062,3.643220473567404,synthetic_32ch__0.1_262,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.1,0.4010762888770104,0.4927002920797222,0.4282660729484987,3.967730121989182,synthetic_32ch__0.1_263,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.1,0.4216881088459098,0.4990610625090765,0.4302198757179501,3.750086454517792,synthetic_32ch__0.1_264,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.1,0.3968617020488801,0.5124462535523208,0.4098217239226232,4.013608093591971,synthetic_32ch__0.1_265,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.1,0.489395112087874,0.6040564841618523,0.5173222934335727,3.1034037254743123,synthetic_32ch__0.1_266,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.1,0.5902711347735777,0.7410112154797508,0.6166793606155472,2.28948453971132,synthetic_32ch__0.1_267,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.1,0.50071316709387,0.6227028539067277,0.5041458614682283,3.0041098794709318,synthetic_32ch__0.1_268,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.1,0.4308306194884856,0.5337642034833108,0.4474608671748956,3.656934386081192,synthetic_32ch__0.1_269,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.1,0.4006235347087411,0.4740158794378308,0.4007060045943768,3.972635415767644,synthetic_32ch__0.1_270,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.1,0.3983879893151018,0.4745576719423326,0.4158435319981901,3.996937632512737,synthetic_32ch__0.1_271,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.1,0.4092058192263235,0.484242686266246,0.4256632488411307,3.8805819890820192,synthetic_32ch__0.1_272,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.2,0.4853970337035712,0.6070260189167171,0.4997591553392922,3.139028820001135,synthetic_32ch__0.2_273,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.2,0.5927868600531199,0.7232473719569291,0.6127589943429846,2.2710143166374044,synthetic_32ch__0.2_274,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.2,0.5384700155275862,0.6724888325042637,0.5606166343000154,2.688384751942927,synthetic_32ch__0.2_275,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.2,0.4585496078978694,0.5586048977967604,0.4659817013498989,3.3861367357888894,synthetic_32ch__0.2_276,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.2,0.3980884989465871,0.4944620335094506,0.399763923253675,4.000203693029921,synthetic_32ch__0.2_277,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.2,0.4282760324113848,0.5239207310986694,0.4416150463828578,3.6827622932115016,synthetic_32ch__0.2_278,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.2,0.414483435163946,0.513246938576222,0.4320890988909496,3.8249282135064417,synthetic_32ch__0.2_279,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.2,0.489297318571359,0.5966407351646781,0.4950371484786106,3.1042716423683063,synthetic_32ch__0.2_280,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.2,0.6203169264269448,0.7525222971150628,0.631405773800573,2.0738636819185983,synthetic_32ch__0.2_281,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.2,0.5524349120774379,0.6714940930996585,0.5841924880118758,2.5771888323622134,synthetic_32ch__0.2_282,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.2,0.441836657048643,0.5491308213889957,0.4600101147753427,3.547382556579661,synthetic_32ch__0.2_283,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.2,0.4261246774814342,0.5221844927640381,0.4455039537179963,3.7046331446390814,synthetic_32ch__0.2_284,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.2,0.4123975655557121,0.5233483101812236,0.4253086820294933,3.8468390708494935,synthetic_32ch__0.2_285,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.2,0.4356388282360014,0.5315376032677734,0.4394881524287866,3.608734187749412,synthetic_32ch__0.2_286,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.2,0.4877303838718356,0.6057546347314421,0.513156153287983,3.1182018855999227,synthetic_32ch__0.2_287,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.2,0.6199552358479491,0.7735917991916846,0.6354613517949501,2.0763966780116285,synthetic_32ch__0.2_288,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.2,0.558368003667519,0.6760566258085006,0.5904120102522753,2.530794761806228,synthetic_32ch__0.2_289,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.2,0.4587795479302098,0.5556422148822614,0.4724344102842596,3.383959508810526,synthetic_32ch__0.2_290,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.2,0.4393450664610985,0.5794751346427943,0.4600021061952227,3.5719424605870698,synthetic_32ch__0.2_291,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.2,0.4226914264217477,0.4992383914366125,0.4560861195382689,3.739765610071595,synthetic_32ch__0.2_292,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.2,0.4323494105894399,0.4978358102689286,0.4462150582065254,3.641651287491752,synthetic_32ch__0.2_293,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.3,0.5193770971148232,0.6451481821884333,0.5233359306093338,2.8451720529493545,synthetic_32ch__0.3_294,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.3,0.6301798965226113,0.7532994712573615,0.6488592404492503,2.00535455443395,synthetic_32ch__0.3_295,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.3,0.5585855296076144,0.6636305024907558,0.5867838748442313,2.5291031906918704,synthetic_32ch__0.3_296,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.3,0.4718428761035251,0.5888002756105528,0.4753837530655877,3.262025975548285,synthetic_32ch__0.3_297,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.3,0.4566797772146349,0.550024896406437,0.4729477855481991,3.4038821948148863,synthetic_32ch__0.3_298,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.3,0.4333713444871095,0.5569562156629353,0.4390721207599577,3.631398086187039,synthetic_32ch__0.3_299,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.3,0.4384045093921778,0.5372505418819755,0.4436997595883766,3.58124987382944,synthetic_32ch__0.3_300,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.3,0.519765565616598,0.6334313998419486,0.5311222484181425,2.841924958192808,synthetic_32ch__0.3_301,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.3,0.6291463777094308,0.76145789003767,0.65384978846102,2.0124829948939564,synthetic_32ch__0.3_302,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.3,0.5823657426077246,0.6935268691841653,0.5864065897946421,2.3480418011256123,synthetic_32ch__0.3_303,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.3,0.4861711030835441,0.6092059149438206,0.5019894640150969,3.1321085821149053,synthetic_32ch__0.3_304,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.3,0.4539395197160992,0.5292259679010574,0.4565095684121762,3.430020061799712,synthetic_32ch__0.3_305,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.3,0.4333831274280745,0.5475641962869678,0.4518816944300023,3.6312800073906137,synthetic_32ch__0.3_306,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.3,0.4422754307533135,0.5712620953153468,0.459493376480288,3.5430718584902188,synthetic_32ch__0.3_307,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.3,0.5058892200169105,0.6440228425460762,0.5147290478446889,2.959445748642477,synthetic_32ch__0.3_308,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.3,0.6436069317410603,0.7765618179421309,0.6667477940665963,1.913792871318717,synthetic_32ch__0.3_309,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.3,0.570353606297986,0.6831341843396495,0.5807924281322512,2.4385580809971112,synthetic_32ch__0.3_310,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.3,0.4574016467823544,0.5401296550471262,0.4697608780163039,3.397022761358373,synthetic_32ch__0.3_311,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.3,0.462689297881831,0.5551837753301438,0.4847498759866772,3.347105457220263,synthetic_32ch__0.3_312,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.3,0.4382570890594803,0.5471339842562692,0.4508771806301805,3.5827105021432004,synthetic_32ch__0.3_313,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.3,0.413923477523806,0.5029810830336473,0.4185903847252025,3.830799399430282,synthetic_32ch__0.3_314,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.4,0.5548029867422564,0.6909925726825525,0.6082722451414098,2.5586120959834973,synthetic_32ch__0.4_315,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.4,0.6646376068390291,0.8344945944054885,0.681985205118376,1.7741508890588935,synthetic_32ch__0.4_316,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.4,0.5917963986151573,0.7489838200646876,0.5955342431592957,2.2782768207144724,synthetic_32ch__0.4_317,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.4,0.5008460103079637,0.6090035683487852,0.5115488915619667,3.002957814241455,synthetic_32ch__0.4_318,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.4,0.4505671193532454,0.5490401575940359,0.4584334793447139,3.462405045874327,synthetic_32ch__0.4_319,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.4,0.457851958413432,0.5614753506750163,0.461443667385542,3.392749238234648,synthetic_32ch__0.4_320,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.4,0.4688685605826235,0.5777390024632629,0.4764361760578166,3.289488873780443,synthetic_32ch__0.4_321,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.4,0.5343924531206008,0.6662042773495613,0.5641490330782456,2.721396837488052,synthetic_32ch__0.4_322,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.4,0.6550241133084815,0.7976606452119498,0.6612599092992009,1.8374271209296709,synthetic_32ch__0.4_323,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.4,0.5917356362188412,0.6999033323478522,0.6192522131163299,2.2787227532735206,synthetic_32ch__0.4_324,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.4,0.4905059408848105,0.6070920753886455,0.5181446380082129,3.0935572818556114,synthetic_32ch__0.4_325,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.4,0.4814428948934307,0.5842001348534249,0.5003834896425562,3.1745521820299545,synthetic_32ch__0.4_326,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.4,0.4666283103063788,0.5737890090899475,0.489687610157982,3.310289161267082,synthetic_32ch__0.4_327,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.4,0.462173405029628,0.5761024628695716,0.4690454742011362,3.351950488628637,synthetic_32ch__0.4_328,it99_final_comparative_consensus_raw.csv
synthetic_32ch,mean,gaussian,0.4,0.5319865043961753,0.6482211589075847,0.5440023440605635,2.7409938488573897,synthetic_32ch__0.4_329,it99_final_comparative_consensus_raw.csv
synthetic_32ch,nearest,gaussian,0.4,0.6585558846222865,0.8012981491176004,0.6783142582484787,1.8140736519163856,synthetic_32ch__0.4_330,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tikhonov,gaussian,0.4,0.6096267604313685,0.7701096665960291,0.629838675320972,2.1493597727700715,synthetic_32ch__0.4_331,it99_final_comparative_consensus_raw.csv
synthetic_32ch,temporal_laplacian,gaussian,0.4,0.5022828102374322,0.6110252795588228,0.5132550742668464,2.9905168456459608,synthetic_32ch__0.4_332,it99_final_comparative_consensus_raw.csv
synthetic_32ch,graph_time_tikhonov,gaussian,0.4,0.4662791355132246,0.5844527998617948,0.4852835583961555,3.313540173865323,synthetic_32ch__0.4_333,it99_final_comparative_consensus_raw.csv
synthetic_32ch,tv,gaussian,0.4,0.462725655219441,0.5768282000742594,0.4702798492267954,3.34676420941449,synthetic_32ch__0.4_334,it99_final_comparative_consensus_raw.csv
synthetic_32ch,trss,gaussian,0.4,0.4545539677630844,0.5646814306755601,0.4738450461821109,3.424145469618527,synthetic_32ch__0.4_335,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,mean,knn__k3,0.1,1.8904828491228669e-06,2.2476618426921733e-06,1.996048704968765e-06,57.23427028572157,mne_sample_proxy__0.1_336,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,nearest,knn__k3,0.1,2.426549710955128e-06,2.8866132945218902e-06,2.528723219856073e-06,56.15010628206988,mne_sample_proxy__0.1_337,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.1,2.0628069805145262e-06,2.4811233510361683e-06,2.093193627792981e-06,56.855411970797896,mne_sample_proxy__0.1_338,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.1,1.828906983874964e-06,2.2441229955368117e-06,1.9480446237005865e-06,57.37808144223212,mne_sample_proxy__0.1_339,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.1,1.6464210916838997e-06,2.010606004311147e-06,1.712216644517481e-06,57.83458815181226,mne_sample_proxy__0.1_340,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,tv,knn__k3,0.1,1.7107601396092644e-06,2.130517155418361e-06,1.7693234732421691e-06,57.66810623416945,mne_sample_proxy__0.1_341,it99_final_comparative_consensus_raw.csv
mne_sample_proxy,trss,knn__k3,0.1,1.6304182390381498e-06,1.9775805369581887e-06,1.681015871140133e-06,57.87700708608252,mne_sample_proxy__0.1_342,it99_final_comparative_consensus_raw.csv
