dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
movielens_graph_signal,tv,knn__k3,0.2,0.0363173367250002,0.3933969186325509,2.114000903624976,-inf,movielens_graph_signal__0.2_22,it123_graph_density_calibration_raw.csv
movielens_graph_signal,trss,knn__k3,0.2,0.0485308261729258,0.4819644212468096,2.40110773640124,-inf,movielens_graph_signal__0.2_23,it123_graph_density_calibration_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.102734375e-06,1.272394365703888e-05,8.528107809412185e-05,12.60784055215924,physionet_eegmmidb_real__0.2_0,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.552986901138474e-06,9.28847273006515e-06,6.718043900701e-05,16.036878151142535,physionet_eegmmidb_real__0.2_1,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.008073239670032e-06,1.2449215108386551e-05,8.379795962759039e-05,12.8132483280073,physionet_eegmmidb_real__0.2_2,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.9701054999556253e-06,6.366169015640101e-06,4.699566391951415e-05,18.81317846722436,physionet_eegmmidb_real__0.2_3,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.053854166666666e-06,1.2562885618045056e-05,8.14038183392027e-05,12.771545140918112,physionet_eegmmidb_real__0.2_4,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.5282953589722206e-06,9.197986120720166e-06,6.3344462568287e-05,16.216950268893417,physionet_eegmmidb_real__0.2_5,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,3.956001283198891e-06,1.227679476842936e-05,7.931911002793638e-05,12.990674430801766,physionet_eegmmidb_real__0.2_6,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.9551257033746426e-06,6.300972301324405e-06,4.1637623240966297e-05,18.916721628960023,physionet_eegmmidb_real__0.2_7,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.4465986887613927e-06,1.1469136690091002e-05,4.948766859793341e-05,13.786817032880576,bci_iv2a_real_s1__0.2_8,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.437583550266037e-06,1.3039550461601522e-05,5.464920690081195e-05,12.704646301576892,bci_iv2a_real_s1__0.2_9,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.446397920558572e-06,1.1468691242719925e-05,4.94832402890586e-05,13.788131102478577,bci_iv2a_real_s1__0.2_10,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.6619498442885525e-06,7.5013402645006465e-06,3.389198326785659e-05,17.085273412560852,bci_iv2a_real_s1__0.2_11,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.491294860839844e-06,1.2880734752035774e-05,5.332244828430989e-05,13.938874345953453,bci_iv2a_real_s1__0.2_12,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.451950379639944e-06,1.4235994723806227e-05,5.733279406989695e-05,12.73829936566042,bci_iv2a_real_s1__0.2_13,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.4911059115764e-06,1.2880343713362803e-05,5.331890533943353e-05,13.94000851645825,bci_iv2a_real_s1__0.2_14,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.740696879345479e-06,8.869358993802592e-06,3.7336243456975584e-05,16.90861227609056,bci_iv2a_real_s1__0.2_15,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,7.185516357421875e-07,2.938669523768676e-06,1.9264115923897777e-05,22.261644871695754,bci_iv2a_real_s2__0.2_16,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.6739316573874455e-06,3.3826847062885863e-06,2.2917839387668297e-05,20.61219116169912,bci_iv2a_real_s2__0.2_17,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,7.185715615030204e-07,2.938672613543435e-06,1.9263852323497924e-05,22.261554447453552,bci_iv2a_real_s2__0.2_18,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,6.141099980025534e-07,2.2740206933421773e-06,1.6461620246781365e-05,23.23769889533283,bci_iv2a_real_s2__0.2_19,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,7.004127502441406e-07,2.88900430239716e-06,1.8372174873268125e-05,22.350922474314302,bci_iv2a_real_s2__0.2_20,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.658075171793879e-06,3.34187840149285e-06,2.2117183593929896e-05,20.69687546882464,bci_iv2a_real_s2__0.2_21,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,7.004115639923067e-07,2.8889955810967296e-06,1.8371921978648945e-05,22.3509995427514,bci_iv2a_real_s2__0.2_22,it124_missing_pattern_realistic_v2_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,5.974913729252581e-07,2.329338117315809e-06,1.5706747311086943e-05,23.535653402360897,bci_iv2a_real_s2__0.2_23,it124_missing_pattern_realistic_v2_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.102734375e-06,1.272394365703888e-05,8.528107809412185e-05,12.60784055215924,physionet_eegmmidb_real__0.2_0,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.552986901138474e-06,9.28847273006515e-06,6.718043900701e-05,16.036878151142535,physionet_eegmmidb_real__0.2_1,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.008073239670032e-06,1.2449215108386551e-05,8.379795962759039e-05,12.8132483280073,physionet_eegmmidb_real__0.2_2,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.9701054999556253e-06,6.366169015640101e-06,4.699566391951415e-05,18.81317846722436,physionet_eegmmidb_real__0.2_3,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.053854166666666e-06,1.2562885618045056e-05,8.14038183392027e-05,12.771545140918112,physionet_eegmmidb_real__0.2_4,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.5282953589722206e-06,9.197986120720166e-06,6.3344462568287e-05,16.216950268893417,physionet_eegmmidb_real__0.2_5,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,3.956001283198891e-06,1.227679476842936e-05,7.931911002793638e-05,12.990674430801766,physionet_eegmmidb_real__0.2_6,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.9551257033746426e-06,6.300972301324405e-06,4.1637623240966297e-05,18.916721628960023,physionet_eegmmidb_real__0.2_7,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.4465986887613927e-06,1.1469136690091002e-05,4.948766859793341e-05,13.786817032880576,bci_iv2a_real_s1__0.2_8,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.437583550266037e-06,1.3039550461601522e-05,5.464920690081195e-05,12.704646301576892,bci_iv2a_real_s1__0.2_9,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.446397920558572e-06,1.1468691242719925e-05,4.94832402890586e-05,13.788131102478577,bci_iv2a_real_s1__0.2_10,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.6619498442885525e-06,7.5013402645006465e-06,3.389198326785659e-05,17.085273412560852,bci_iv2a_real_s1__0.2_11,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.491294860839844e-06,1.2880734752035774e-05,5.332244828430989e-05,13.938874345953453,bci_iv2a_real_s1__0.2_12,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.451950379639944e-06,1.4235994723806227e-05,5.733279406989695e-05,12.73829936566042,bci_iv2a_real_s1__0.2_13,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.4911059115764e-06,1.2880343713362803e-05,5.331890533943353e-05,13.94000851645825,bci_iv2a_real_s1__0.2_14,it125_temporal_window_sensitivity_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.740696879345479e-06,8.869358993802592e-06,3.7336243456975584e-05,16.90861227609056,bci_iv2a_real_s1__0.2_15,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.73264322916666,133.93670721786685,725.591887661063,10.765144042297385,iv100hz_mat__0.2_16,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.47919073358544,163.10011339759288,901.9312707730742,10.346956444137028,iv100hz_mat__0.2_17,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.79247650009048,135.35190729613765,752.1680785070503,10.539951500914482,iv100hz_mat__0.2_18,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,trss,knn__k3,0.2,33.7930629483786,104.01362989643336,627.3869756636536,12.031214598074682,iv100hz_mat__0.2_19,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.65002604166667,131.81803413188894,756.8259433492494,10.80230668058644,iv100hz_mat__0.2_20,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.97353031829972,162.71955730706372,904.7598642367288,10.306719016775936,iv100hz_mat__0.2_21,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.70548715577439,136.1887050302801,781.427681250488,10.63786243047686,iv100hz_mat__0.2_22,it125_temporal_window_sensitivity_raw.csv
iv100hz_mat,trss,knn__k3,0.2,34.22690156865483,103.94221615261112,626.4129325819758,12.04373323057281,iv100hz_mat__0.2_23,it125_temporal_window_sensitivity_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.102734375e-06,1.272394365703888e-05,8.528107809412185e-05,12.60784055215924,physionet_eegmmidb_real__0.2_0,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.552986901138474e-06,9.28847273006515e-06,6.718043900701e-05,16.036878151142535,physionet_eegmmidb_real__0.2_1,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.008073239670032e-06,1.2449215108386551e-05,8.379795962759039e-05,12.8132483280073,physionet_eegmmidb_real__0.2_2,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.9701054999556253e-06,6.366169015640101e-06,4.699566391951415e-05,18.81317846722436,physionet_eegmmidb_real__0.2_3,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.053854166666666e-06,1.2562885618045056e-05,8.14038183392027e-05,12.771545140918112,physionet_eegmmidb_real__0.2_4,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.5282953589722206e-06,9.197986120720166e-06,6.3344462568287e-05,16.216950268893417,physionet_eegmmidb_real__0.2_5,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,3.956001283198891e-06,1.227679476842936e-05,7.931911002793638e-05,12.990674430801766,physionet_eegmmidb_real__0.2_6,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.9551257033746426e-06,6.300972301324405e-06,4.1637623240966297e-05,18.916721628960023,physionet_eegmmidb_real__0.2_7,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.4465986887613927e-06,1.1469136690091002e-05,4.948766859793341e-05,13.786817032880576,bci_iv2a_real_s1__0.2_8,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.437583550266037e-06,1.3039550461601522e-05,5.464920690081195e-05,12.704646301576892,bci_iv2a_real_s1__0.2_9,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.446397920558572e-06,1.1468691242719925e-05,4.94832402890586e-05,13.788131102478577,bci_iv2a_real_s1__0.2_10,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.6619498442885525e-06,7.5013402645006465e-06,3.389198326785659e-05,17.085273412560852,bci_iv2a_real_s1__0.2_11,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.491294860839844e-06,1.2880734752035774e-05,5.332244828430989e-05,13.938874345953453,bci_iv2a_real_s1__0.2_12,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.451950379639944e-06,1.4235994723806227e-05,5.733279406989695e-05,12.73829936566042,bci_iv2a_real_s1__0.2_13,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.4911059115764e-06,1.2880343713362803e-05,5.331890533943353e-05,13.94000851645825,bci_iv2a_real_s1__0.2_14,it126_metric_robustness_multiobjective_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.740696879345479e-06,8.869358993802592e-06,3.7336243456975584e-05,16.90861227609056,bci_iv2a_real_s1__0.2_15,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.73264322916666,133.93670721786685,725.591887661063,10.765144042297385,iv100hz_mat__0.2_16,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.47919073358544,163.10011339759288,901.9312707730742,10.346956444137028,iv100hz_mat__0.2_17,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.79247650009048,135.35190729613765,752.1680785070503,10.539951500914482,iv100hz_mat__0.2_18,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,trss,knn__k3,0.2,33.7930629483786,104.01362989643336,627.3869756636536,12.031214598074682,iv100hz_mat__0.2_19,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.65002604166667,131.81803413188894,756.8259433492494,10.80230668058644,iv100hz_mat__0.2_20,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.97353031829972,162.71955730706372,904.7598642367288,10.306719016775936,iv100hz_mat__0.2_21,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.70548715577439,136.1887050302801,781.427681250488,10.63786243047686,iv100hz_mat__0.2_22,it126_metric_robustness_multiobjective_raw.csv
iv100hz_mat,trss,knn__k3,0.2,34.22690156865483,103.94221615261112,626.4129325819758,12.04373323057281,iv100hz_mat__0.2_23,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,mean,knn__k3,0.2,0.1288112207180907,0.3735025878082932,2.1235230467207438,10.310363771115195,iris_graph_signal__0.2_24,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,tikhonov,knn__k3,0.2,0.2647125292837536,0.4280012557867772,2.5693166342079845,8.995505748712457,iris_graph_signal__0.2_25,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,tv,knn__k3,0.2,0.1257788728776391,0.3677235929037811,2.066351856384199,10.569968387195305,iris_graph_signal__0.2_26,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,trss,knn__k3,0.2,0.1036181201729141,0.3070249319384458,1.7272765383758468,11.76244771245936,iris_graph_signal__0.2_27,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,mean,knn__k3,0.2,0.1392995844399998,0.4173184034649834,2.50193178574708,9.85809580552792,iris_graph_signal__0.2_28,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,tikhonov,knn__k3,0.2,0.2694277493400648,0.4641416827240687,2.8002293826689004,8.700357398210913,iris_graph_signal__0.2_29,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,tv,knn__k3,0.2,0.1377393157932667,0.4154882064336339,2.4772342524218387,10.0023683661797,iris_graph_signal__0.2_30,it126_metric_robustness_multiobjective_raw.csv
iris_graph_signal,trss,knn__k3,0.2,0.1125298064760914,0.3354478914879474,2.10651671572501,11.220126169354971,iris_graph_signal__0.2_31,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,mean,knn__k3,0.2,0.0327051976094857,0.3147126797533227,1.2586283601692485,-inf,movielens_graph_signal__0.2_32,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,tikhonov,knn__k3,0.2,0.0706165612311463,0.429595282037984,2.789339203585555,-inf,movielens_graph_signal__0.2_33,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,tv,knn__k3,0.2,0.032550064172002,0.314546893190699,1.233995532921486,-inf,movielens_graph_signal__0.2_34,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,trss,knn__k3,0.2,0.0403366216521642,0.389178970362519,1.64149381653254,-inf,movielens_graph_signal__0.2_35,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,mean,knn__k3,0.2,0.0362424763199901,0.39318399771324,2.115036606246043,-inf,movielens_graph_signal__0.2_36,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,tikhonov,knn__k3,0.2,0.0772156766894087,0.5092578172246591,3.4078657570304736,-inf,movielens_graph_signal__0.2_37,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,tv,knn__k3,0.2,0.0363173367250002,0.3933969186325509,2.114000903624976,-inf,movielens_graph_signal__0.2_38,it126_metric_robustness_multiobjective_raw.csv
movielens_graph_signal,trss,knn__k3,0.2,0.0485308261729258,0.4819644212468096,2.40110773640124,-inf,movielens_graph_signal__0.2_39,it126_metric_robustness_multiobjective_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.121561963665065e-06,1.2819160056979826e-05,8.629543883868692e-05,12.567368836443205,physionet_eegmmidb_real__0.2_0,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.659344909204204e-06,9.443371787244784e-06,6.86916662720577e-05,15.860012449354114,physionet_eegmmidb_real__0.2_1,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.027727625368491e-06,1.2545726501138683e-05,8.47686004150071e-05,12.770072455033834,physionet_eegmmidb_real__0.2_2,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.037585486931656e-06,6.5585111796855325e-06,4.91338783281862e-05,18.534589131353496,physionet_eegmmidb_real__0.2_3,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.093060835043052e-06,1.2642293870187208e-05,8.203372844828907e-05,12.687275619102316,physionet_eegmmidb_real__0.2_4,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.640835968086948e-06,9.36452405946003e-06,6.483994672540735e-05,15.96676762254107,physionet_eegmmidb_real__0.2_5,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,3.996612089458454e-06,1.2358017793343278e-05,8.011700799366825e-05,12.902882960209288,physionet_eegmmidb_real__0.2_6,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.026844041150177e-06,6.511449792561871e-06,4.3125654085154296e-05,18.486751730331843,physionet_eegmmidb_real__0.2_7,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.297851877563976e-06,1.3419446838008563e-05,9.12961620328049e-05,12.227458359964553,physionet_eegmmidb_real__0.2_8,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,6.42014168755986e-06,1.0535763536567536e-05,7.847011805481511e-05,14.655059425687227,physionet_eegmmidb_real__0.2_9,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.210084743244554e-06,1.3157265621563564e-05,8.976500788748273e-05,12.408602123856562,physionet_eegmmidb_real__0.2_10,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.4959216845963205e-06,7.849662817580634e-06,6.05749430009409e-05,16.76772829845353,physionet_eegmmidb_real__0.2_11,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.292782237468537e-06,1.3231728463925833e-05,8.594434538089666e-05,12.245112492247598,physionet_eegmmidb_real__0.2_12,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,6.411140439460603e-06,1.050895149237932e-05,7.479272226296414e-05,14.58740055564327,physionet_eegmmidb_real__0.2_13,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.201271466143516e-06,1.2960731370171309e-05,8.414886699857517e-05,12.434369882001542,physionet_eegmmidb_real__0.2_14,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.5155793035236287e-06,7.876719907552012e-06,5.336659303465749e-05,16.489312838556653,physionet_eegmmidb_real__0.2_15,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,5.799820651214186e-06,1.8008761474704504e-05,0.0001209547041558,10.480716475647789,physionet_eegmmidb_real__0.2_16,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.110028037628432e-05,1.7887957589046747e-05,0.0001325641601197,10.477068476394004,physionet_eegmmidb_real__0.2_17,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,5.732131002544719e-06,1.7814053732164604e-05,0.0001201785712665,10.573998164622216,physionet_eegmmidb_real__0.2_18,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,5.013822264996028e-06,1.547564825255093e-05,0.0001099612061633,11.613006027443433,physionet_eegmmidb_real__0.2_19,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,5.800399910422553e-06,1.79336525551496e-05,0.0001157902854883,10.29339852699373,physionet_eegmmidb_real__0.2_20,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.1122883596833008e-05,1.8080221815959267e-05,0.0001281864553737,10.225869556303923,physionet_eegmmidb_real__0.2_21,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,5.737383717278566e-06,1.7738026354417467e-05,0.0001150158767688,10.385189075555065,physionet_eegmmidb_real__0.2_22,it127_noise_profile_non_gaussian_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,5.12249939928163e-06,1.5763111087879104e-05,0.0001039110718306,11.225126020376214,physionet_eegmmidb_real__0.2_23,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.87411089678027,134.35444283061895,722.1889506392505,10.690930593195198,iv100hz_mat__0.2_24,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.67210214586709,163.6909661253908,905.9450660181784,10.247189447308749,iv100hz_mat__0.2_25,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tv,knn__k3,0.2,44.88327224543471,149.04146425276704,819.940578303754,9.99190189270198,iv100hz_mat__0.2_26,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,trss,knn__k3,0.2,34.06048047080967,104.74224775468504,627.1800389949065,11.912406991809974,iv100hz_mat__0.2_27,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.74395813687684,132.21886398178256,761.8497458009534,10.773383231520825,iv100hz_mat__0.2_28,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,101.1241420272412,163.24651430729105,905.7465883768876,10.27442879195632,iv100hz_mat__0.2_29,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tv,knn__k3,0.2,38.39106171136024,129.24235869171568,730.2310089872846,11.112385105628222,iv100hz_mat__0.2_30,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,trss,knn__k3,0.2,34.24073321751648,104.46420788881336,631.5538852562277,11.991458357902482,iv100hz_mat__0.2_31,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,mean,knn__k3,0.2,43.04526432385212,137.75289463700673,741.1945966211835,10.226157607309922,iv100hz_mat__0.2_32,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,102.66852736964114,168.03638591988982,935.435118195282,9.639665038875412,iv100hz_mat__0.2_33,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.37227373493151,134.98567996943436,773.5465058947158,10.230470908247552,iv100hz_mat__0.2_34,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,trss,knn__k3,0.2,35.80567012083091,110.42565375317768,663.4376555893763,11.090239209251749,iv100hz_mat__0.2_35,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,mean,knn__k3,0.2,42.66304929043992,135.72450629882633,772.6838803508281,10.337629153146322,iv100hz_mat__0.2_36,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,103.09112674318324,167.54788676732088,947.2112592895822,9.755657485416856,iv100hz_mat__0.2_37,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tv,knn__k3,0.2,42.89616758000467,140.37998794432872,821.757902483524,9.777757522251978,iv100hz_mat__0.2_38,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,trss,knn__k3,0.2,35.61503798588612,109.77362687806472,674.2479260699974,11.212930537862754,iv100hz_mat__0.2_39,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,mean,knn__k3,0.2,53.009746663935765,167.45691501877363,996.6628130476014,8.708500995389565,iv100hz_mat__0.2_40,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,124.52858833300324,204.964744164899,1266.1734178879597,7.558680016394107,iv100hz_mat__0.2_41,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tv,knn__k3,0.2,59.28784880212142,182.26970154359853,1109.1188154811289,7.502153853657489,iv100hz_mat__0.2_42,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,trss,knn__k3,0.2,50.96013967569704,155.51622495152654,975.0876431492924,8.496912622119577,iv100hz_mat__0.2_43,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,mean,knn__k3,0.2,52.900074874407984,166.69059576189528,994.0185917306512,8.708671586595168,iv100hz_mat__0.2_44,it127_noise_profile_non_gaussian_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,124.92917625995024,205.02414874900796,1304.9171216072489,7.634648012313089,iv100hz_mat__0.2_45,it127_noise_profile_non_gaussian_raw.csv
