dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_broad,wavelet_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2027819874967821,0.3974388118559353,,21.48779744170585,synthetic_broad__0.3_504,it33_3syn_mr30_only_raw.csv
synthetic_broad,directed_tv,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2199316225939848,0.4735975008038365,,-1.4598960920965405,synthetic_broad__0.3_505,it33_3syn_mr30_only_raw.csv
synthetic_broad,linear,kalofolias,0.3,0.233693269284798,0.4982573824860713,,-1.98336235588486,synthetic_broad__0.3_506,it33_3syn_mr30_only_raw.csv
synthetic_broad,nearest,kalofolias,0.3,0.2529342199470004,0.5551068970985357,,-2.9356929486555976,synthetic_broad__0.3_507,it33_3syn_mr30_only_raw.csv
synthetic_broad,mean,kalofolias,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732263,synthetic_broad__0.3_508,it33_3syn_mr30_only_raw.csv
synthetic_broad,idw,kalofolias,0.3,0.2089885972730743,0.4312185146482924,,-0.7458520752821454,synthetic_broad__0.3_509,it33_3syn_mr30_only_raw.csv
synthetic_broad,spherical_spline,kalofolias,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732264,synthetic_broad__0.3_510,it33_3syn_mr30_only_raw.csv
synthetic_broad,rbfi_tps,kalofolias,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_511,it33_3syn_mr30_only_raw.csv
synthetic_broad,rbfi_mq,kalofolias,0.3,0.2725468952972623,0.5928400268036029,,-3.512995844854257,synthetic_broad__0.3_512,it33_3syn_mr30_only_raw.csv
synthetic_broad,spline_surface,kalofolias,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_513,it33_3syn_mr30_only_raw.csv
synthetic_broad,gsp,kalofolias,0.3,0.2207837534220501,0.4644268675262931,,-1.3641416615036408,synthetic_broad__0.3_514,it33_3syn_mr30_only_raw.csv
synthetic_broad,tikhonov,kalofolias,0.3,0.6022981057262068,0.6925410262904175,,0.2683838102698291,synthetic_broad__0.3_515,it33_3syn_mr30_only_raw.csv
synthetic_broad,bgsrp,kalofolias,0.3,0.6059263223325047,0.6965455829650273,,0.2140198400139052,synthetic_broad__0.3_516,it33_3syn_mr30_only_raw.csv
synthetic_broad,gsmooth,kalofolias,0.3,0.2084377772980834,0.4315919405749617,,-0.7272649416143189,synthetic_broad__0.3_517,it33_3syn_mr30_only_raw.csv
synthetic_broad,puy,kalofolias,0.3,0.6077122944574908,0.6984946931502762,,0.1878041181565267,synthetic_broad__0.3_518,it33_3syn_mr30_only_raw.csv
synthetic_broad,sobolev,kalofolias,0.3,0.6161085665934161,0.6950624227535529,,0.2091970380800649,synthetic_broad__0.3_519,it33_3syn_mr30_only_raw.csv
synthetic_broad,graph_time_tikhonov,kalofolias,0.3,0.607664691517184,0.6957690511407848,,0.2184292228763908,synthetic_broad__0.3_520,it33_3syn_mr30_only_raw.csv
synthetic_broad,trss,kalofolias,0.3,0.2205462834909422,0.4637158814584468,,-1.3512523475636755,synthetic_broad__0.3_521,it33_3syn_mr30_only_raw.csv
synthetic_broad,tv,kalofolias,0.3,0.2019248537183047,0.4161439646302807,,-0.4066821146609751,synthetic_broad__0.3_522,it33_3syn_mr30_only_raw.csv
synthetic_broad,temporal_laplacian,kalofolias,0.3,0.6163387751844457,0.6943400029460979,,0.3008766916696207,synthetic_broad__0.3_523,it33_3syn_mr30_only_raw.csv
synthetic_broad,heat_diffusion_temporal,kalofolias,0.3,1.8026184431844663,3.248556758421659,,-18.30295447652216,synthetic_broad__0.3_524,it33_3syn_mr30_only_raw.csv
synthetic_broad,wavelet_temporal,kalofolias,0.3,0.2295887471996829,0.4174964646282223,,9.6171802516143,synthetic_broad__0.3_526,it33_3syn_mr30_only_raw.csv
synthetic_broad,directed_tv,kalofolias,0.3,0.1972364461741241,0.3962367456839398,,-0.0156099912091184,synthetic_broad__0.3_527,it33_3syn_mr30_only_raw.csv
physionet_eegmmidb,linear,gaussian__sigma1,0.3,9.20596590909091e-06,2.347456395960177e-05,,3.9536080364563855,physionet_eegmmidb__0.3_0,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,nearest,gaussian__sigma1,0.3,8.520170454545455e-06,2.007735749771142e-05,,4.961794189675232,physionet_eegmmidb__0.3_1,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,mean,gaussian__sigma1,0.3,9.480151515151514e-06,2.249306338079643e-05,,2.927450232333128,physionet_eegmmidb__0.3_2,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,idw,gaussian__sigma1,0.3,8.733274028882618e-06,2.048440926567045e-05,,4.308634385161265,physionet_eegmmidb__0.3_3,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spherical_spline,gaussian__sigma1,0.3,1.1154533255271536e-05,2.6585379903551428e-05,,1.9327880915832003,physionet_eegmmidb__0.3_4,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_tps,gaussian__sigma1,0.3,8.781018459245725e-06,2.2075343091685407e-05,,3.778995963864842,physionet_eegmmidb__0.3_5,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_mq,gaussian__sigma1,0.3,1.029218418874243e-05,2.417227368915249e-05,,2.2412850246486187,physionet_eegmmidb__0.3_6,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spline_surface,gaussian__sigma1,0.3,1.4196034516882632e-05,3.607148485111072e-05,,0.3417139918126847,physionet_eegmmidb__0.3_7,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsp,gaussian__sigma1,0.3,9.47641058680152e-06,2.247941563467612e-05,,2.934676177244432,physionet_eegmmidb__0.3_8,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tikhonov,gaussian__sigma1,0.3,2.0061966921553648e-05,3.038713774631328e-05,,6.731286818055303,physionet_eegmmidb__0.3_9,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,bgsrp,gaussian__sigma1,0.3,2.797948514930941e-05,4.242418965987458e-05,,3.7522579629641135,physionet_eegmmidb__0.3_10,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsmooth,gaussian__sigma1,0.3,9.47755890463195e-06,2.248344489938299e-05,,2.93251802830614,physionet_eegmmidb__0.3_11,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,puy,gaussian__sigma1,0.3,2.935650597942098e-05,4.448858531156074e-05,,2.997167591471705,physionet_eegmmidb__0.3_12,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,sobolev,gaussian__sigma1,0.3,3.092527118936997e-05,4.764404243331131e-05,,2.610481774442302,physionet_eegmmidb__0.3_13,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,graph_time_tikhonov,gaussian__sigma1,0.3,2.7815404099609413e-05,4.127889059833716e-05,,3.3951974908485485,physionet_eegmmidb__0.3_14,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,trss,gaussian__sigma1,0.3,9.4764102696188e-06,2.2479415715430795e-05,,2.93467658308866,physionet_eegmmidb__0.3_15,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tv,gaussian__sigma1,0.3,9.48014509796731e-06,2.2493042529769785e-05,,2.927461220295942,physionet_eegmmidb__0.3_16,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,temporal_laplacian,gaussian__sigma1,0.3,3.5657838970761774e-05,5.238603067101791e-05,,0.7984689391635207,physionet_eegmmidb__0.3_17,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,heat_diffusion_temporal,gaussian__sigma1,0.3,9.487338628927436e-06,2.2899808561128024e-05,,2.887050265944126,physionet_eegmmidb__0.3_18,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,wavelet_temporal,gaussian__sigma1,0.3,1.2179419018625198e-05,3.063836728544598e-05,,18.213506202333093,physionet_eegmmidb__0.3_20,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,directed_tv,gaussian__sigma1,0.3,1.118518892134284e-05,2.876602514954461e-05,,0.6354243707063203,physionet_eegmmidb__0.3_21,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,linear,gaussian__sigma1,0.4,1.5221946022727273e-05,3.3469060143664816e-05,,1.8477977522991595,physionet_eegmmidb__0.4_22,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,nearest,gaussian__sigma1,0.4,1.485497159090909e-05,3.692583745280409e-05,,2.5506048178340777,physionet_eegmmidb__0.4_23,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,mean,gaussian__sigma1,0.4,1.2742657342657345e-05,2.644009049827082e-05,,2.6768869163948708,physionet_eegmmidb__0.4_24,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,idw,gaussian__sigma1,0.4,1.3589006536916712e-05,2.7826947377945587e-05,,2.5328524225019766,physionet_eegmmidb__0.4_25,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spherical_spline,gaussian__sigma1,0.4,3.307308273938962e-05,7.761362088441654e-05,,-4.597354602934112,physionet_eegmmidb__0.4_26,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_tps,gaussian__sigma1,0.4,2.0342657889928884e-05,4.376103567833557e-05,,-0.7179384446418758,physionet_eegmmidb__0.4_27,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_mq,gaussian__sigma1,0.4,2.2723739944871125e-05,5.0170097917723655e-05,,-1.7792493312710738,physionet_eegmmidb__0.4_28,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spline_surface,gaussian__sigma1,0.4,2.7407203105943783e-05,6.421940039561059e-05,,-2.4727308057848365,physionet_eegmmidb__0.4_29,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsp,gaussian__sigma1,0.4,1.2741596015599702e-05,2.643304746162756e-05,,2.6803189070659865,physionet_eegmmidb__0.4_30,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tikhonov,gaussian__sigma1,0.4,2.2136757229998173e-05,3.2739327416695176e-05,,6.094977261439592,physionet_eegmmidb__0.4_31,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,bgsrp,gaussian__sigma1,0.4,2.9942864280954177e-05,4.3232093832839965e-05,,3.2080562852300534,physionet_eegmmidb__0.4_32,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsmooth,gaussian__sigma1,0.4,1.2741731280104751e-05,2.643489625410956e-05,,2.6794565233749066,physionet_eegmmidb__0.4_33,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,puy,gaussian__sigma1,0.4,3.038408711469188e-05,4.488228300667594e-05,,2.8600377137798154,physionet_eegmmidb__0.4_34,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,sobolev,gaussian__sigma1,0.4,3.1822258836155154e-05,4.831265600559223e-05,,2.357083269910225,physionet_eegmmidb__0.4_35,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,graph_time_tikhonov,gaussian__sigma1,0.4,2.919293877513795e-05,4.223918798811042e-05,,3.125514827831826,physionet_eegmmidb__0.4_36,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,trss,gaussian__sigma1,0.4,1.2741588818089966e-05,2.64330410321086e-05,,2.680327026720668,physionet_eegmmidb__0.4_37,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tv,gaussian__sigma1,0.4,1.2742654437081796e-05,2.644007846815419e-05,,2.6768925674515165,physionet_eegmmidb__0.4_38,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,temporal_laplacian,gaussian__sigma1,0.4,3.648561313363911e-05,5.330480807274837e-05,,0.659711075094505,physionet_eegmmidb__0.4_39,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,heat_diffusion_temporal,gaussian__sigma1,0.4,1.2580616859939923e-05,2.670748079560181e-05,,2.828791581441116,physionet_eegmmidb__0.4_40,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,wavelet_temporal,gaussian__sigma1,0.4,1.6033410667697924e-05,3.5170195212017866e-05,,15.91956249120217,physionet_eegmmidb__0.4_42,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,directed_tv,gaussian__sigma1,0.4,1.5002295426643834e-05,3.337739711145179e-05,,0.6195978240366171,physionet_eegmmidb__0.4_43,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,linear,kalofolias,0.3,9.20596590909091e-06,2.347456395960177e-05,,3.9536080364563855,physionet_eegmmidb__0.3_44,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,nearest,kalofolias,0.3,8.520170454545455e-06,2.007735749771142e-05,,4.961794189675232,physionet_eegmmidb__0.3_45,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,mean,kalofolias,0.3,9.480151515151514e-06,2.249306338079643e-05,,2.927450232333128,physionet_eegmmidb__0.3_46,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,idw,kalofolias,0.3,8.733274028882618e-06,2.048440926567045e-05,,4.308634385161265,physionet_eegmmidb__0.3_47,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spherical_spline,kalofolias,0.3,1.1154533255271536e-05,2.6585379903551428e-05,,1.9327880915832003,physionet_eegmmidb__0.3_48,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_tps,kalofolias,0.3,8.781018459245725e-06,2.2075343091685407e-05,,3.778995963864842,physionet_eegmmidb__0.3_49,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_mq,kalofolias,0.3,1.029218418874243e-05,2.417227368915249e-05,,2.2412850246486187,physionet_eegmmidb__0.3_50,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spline_surface,kalofolias,0.3,1.4196034516882632e-05,3.607148485111072e-05,,0.3417139918126847,physionet_eegmmidb__0.3_51,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsp,kalofolias,0.3,9.48013707781872e-06,2.249304311172126e-05,,2.9274589321224576,physionet_eegmmidb__0.3_52,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tikhonov,kalofolias,0.3,1.4626380676293624e-05,2.4590653276412285e-05,,10.99949518336709,physionet_eegmmidb__0.3_53,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,bgsrp,kalofolias,0.3,2.139055046787428e-05,3.0073365434383683e-05,,5.447416532422444,physionet_eegmmidb__0.3_54,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsmooth,kalofolias,0.3,9.480142219819648e-06,2.249304999806121e-05,,2.9274559139167065,physionet_eegmmidb__0.3_55,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,puy,kalofolias,0.3,2.616145280597229e-05,3.928925733199106e-05,,4.034862148600309,physionet_eegmmidb__0.3_56,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,sobolev,kalofolias,0.3,3.0410548754502297e-05,4.677635780320978e-05,,2.751442549054313,physionet_eegmmidb__0.3_57,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,graph_time_tikhonov,kalofolias,0.3,2.423651383332113e-05,3.547522447735233e-05,,4.637443803705336,physionet_eegmmidb__0.3_58,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,trss,kalofolias,0.3,9.472802447831697e-06,2.2499089355765503e-05,,2.9374158622298725,physionet_eegmmidb__0.3_59,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tv,kalofolias,0.3,9.480148301733748e-06,2.24930600789172e-05,,2.927451849383695,physionet_eegmmidb__0.3_60,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,temporal_laplacian,kalofolias,0.3,3.0701996617401706e-05,4.5417637644530976e-05,,2.214331876243762,physionet_eegmmidb__0.3_61,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,heat_diffusion_temporal,kalofolias,0.3,9.866779198103418e-06,2.4756395896339123e-05,,2.121720747461325,physionet_eegmmidb__0.3_62,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,wavelet_temporal,kalofolias,0.3,1.2224706452226957e-05,3.060470523753573e-05,,19.84192656028221,physionet_eegmmidb__0.3_64,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,directed_tv,kalofolias,0.3,1.1186600733381154e-05,2.877014165352779e-05,,0.6339540998579969,physionet_eegmmidb__0.3_65,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,linear,kalofolias,0.4,1.5221946022727273e-05,3.3469060143664816e-05,,1.8477977522991595,physionet_eegmmidb__0.4_66,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,nearest,kalofolias,0.4,1.485497159090909e-05,3.692583745280409e-05,,2.5506048178340777,physionet_eegmmidb__0.4_67,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,mean,kalofolias,0.4,1.2742657342657345e-05,2.644009049827082e-05,,2.6768869163948708,physionet_eegmmidb__0.4_68,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,idw,kalofolias,0.4,1.3589006536916712e-05,2.7826947377945587e-05,,2.5328524225019766,physionet_eegmmidb__0.4_69,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spherical_spline,kalofolias,0.4,3.307308273938962e-05,7.761362088441654e-05,,-4.597354602934112,physionet_eegmmidb__0.4_70,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_tps,kalofolias,0.4,2.0342657889928884e-05,4.376103567833557e-05,,-0.7179384446418758,physionet_eegmmidb__0.4_71,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,rbfi_mq,kalofolias,0.4,2.2723739944871125e-05,5.0170097917723655e-05,,-1.7792493312710738,physionet_eegmmidb__0.4_72,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,spline_surface,kalofolias,0.4,2.7407203105943783e-05,6.421940039561059e-05,,-2.4727308057848365,physionet_eegmmidb__0.4_73,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsp,kalofolias,0.4,1.274263881112312e-05,2.6440063082525312e-05,,2.676896768063981,physionet_eegmmidb__0.4_74,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tikhonov,kalofolias,0.4,1.731015682397848e-05,2.805798953486756e-05,,9.795512994717797,physionet_eegmmidb__0.4_75,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,bgsrp,kalofolias,0.4,2.37342562786702e-05,3.275614033182265e-05,,4.694075146735605,physionet_eegmmidb__0.4_76,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,gsmooth,kalofolias,0.4,1.2742646035593429e-05,2.6440073446705306e-05,,2.6768930033324847,physionet_eegmmidb__0.4_77,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,puy,kalofolias,0.4,2.7548044527416867e-05,4.0317756694377344e-05,,3.759496530311132,physionet_eegmmidb__0.4_78,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,sobolev,kalofolias,0.4,3.13756926626315e-05,4.7562636705916936e-05,,2.4738038370431017,physionet_eegmmidb__0.4_79,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,graph_time_tikhonov,kalofolias,0.4,2.604369842647377e-05,3.7263480575834063e-05,,4.1808267378586885,physionet_eegmmidb__0.4_80,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,trss,kalofolias,0.4,1.2709579473297168e-05,2.641886392984178e-05,,2.716551934913567,physionet_eegmmidb__0.4_81,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,tv,kalofolias,0.4,1.2742652936314063e-05,2.6440084713822712e-05,,2.676889064145916,physionet_eegmmidb__0.4_82,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,temporal_laplacian,kalofolias,0.4,3.233639809172422e-05,4.751541551055978e-05,,1.8916801269316457,physionet_eegmmidb__0.4_83,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,heat_diffusion_temporal,kalofolias,0.4,1.3190859612859588e-05,2.9084491018890903e-05,,2.19962293242352,physionet_eegmmidb__0.4_84,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,wavelet_temporal,kalofolias,0.4,1.6067409756015363e-05,3.5156124096680855e-05,,17.601531440388214,physionet_eegmmidb__0.4_86,it34_physionet_kalofolias_gaussian_raw.csv
physionet_eegmmidb,directed_tv,kalofolias,0.4,1.5003937671977897e-05,3.338145277474907e-05,,0.618119246722017,physionet_eegmmidb__0.4_87,it34_physionet_kalofolias_gaussian_raw.csv
synthetic_alpha,linear,kalofolias,0.1,0.0634270409346891,0.244209901265437,,-0.0777226940065491,synthetic_alpha__0.1_0,it35_all4_kalofolias_raw.csv
synthetic_alpha,nearest,kalofolias,0.1,0.0642770299551405,0.2523142036825606,,-0.2761905701468088,synthetic_alpha__0.1_1,it35_all4_kalofolias_raw.csv
synthetic_alpha,mean,kalofolias,0.1,0.0589478976695532,0.2085273501920232,,0.9476396031020364,synthetic_alpha__0.1_2,it35_all4_kalofolias_raw.csv
synthetic_alpha,idw,kalofolias,0.1,0.0625841043918718,0.2198587343426586,,0.5658803059686505,synthetic_alpha__0.1_3,it35_all4_kalofolias_raw.csv
synthetic_alpha,spherical_spline,kalofolias,0.1,0.1109596651986618,0.4071882526204173,,-4.5856010357981205,synthetic_alpha__0.1_4,it35_all4_kalofolias_raw.csv
synthetic_alpha,rbfi_tps,kalofolias,0.1,0.088427217921455,0.3314997645390123,,-2.570316269427729,synthetic_alpha__0.1_5,it35_all4_kalofolias_raw.csv
synthetic_alpha,rbfi_mq,kalofolias,0.1,0.0895496117788872,0.3334451921211877,,-2.776695396371658,synthetic_alpha__0.1_6,it35_all4_kalofolias_raw.csv
synthetic_alpha,spline_surface,kalofolias,0.1,0.363683314967057,1.7420712241529503,,-12.999275934669356,synthetic_alpha__0.1_7,it35_all4_kalofolias_raw.csv
synthetic_alpha,gsp,kalofolias,0.1,0.108735503173337,0.3907311098711302,,-4.3268930988624685,synthetic_alpha__0.1_8,it35_all4_kalofolias_raw.csv
synthetic_alpha,tikhonov,kalofolias,0.1,0.5626212692167417,0.6413627057999675,,0.985403878673795,synthetic_alpha__0.1_9,it35_all4_kalofolias_raw.csv
synthetic_alpha,bgsrp,kalofolias,0.1,0.5876649298697219,0.6700822667001896,,0.6097438426904024,synthetic_alpha__0.1_10,it35_all4_kalofolias_raw.csv
synthetic_alpha,gsmooth,kalofolias,0.1,0.0704222870634284,0.2466137831441704,,-0.4728095348033104,synthetic_alpha__0.1_11,it35_all4_kalofolias_raw.csv
synthetic_alpha,puy,kalofolias,0.1,0.5936371954023787,0.676436051667653,,0.5099605131182766,synthetic_alpha__0.1_12,it35_all4_kalofolias_raw.csv
synthetic_alpha,sobolev,kalofolias,0.1,0.6052487057387441,0.6815469016317578,,0.3681362266209282,synthetic_alpha__0.1_13,it35_all4_kalofolias_raw.csv
synthetic_alpha,graph_time_tikhonov,kalofolias,0.1,0.5885783589689715,0.6704682035159294,,0.5856102821574374,synthetic_alpha__0.1_14,it35_all4_kalofolias_raw.csv
synthetic_alpha,trss,kalofolias,0.1,0.0931786942187965,0.3330267794328375,,-2.984971312025112,synthetic_alpha__0.1_15,it35_all4_kalofolias_raw.csv
synthetic_alpha,tv,kalofolias,0.1,0.0589863905543037,0.2086258401652054,,0.9427374780535466,synthetic_alpha__0.1_16,it35_all4_kalofolias_raw.csv
synthetic_alpha,temporal_laplacian,kalofolias,0.1,0.6178223665098483,0.6914540856270482,,0.2091489015253408,synthetic_alpha__0.1_17,it35_all4_kalofolias_raw.csv
synthetic_alpha,heat_diffusion_temporal,kalofolias,0.1,0.6232256862085905,1.9327904102652087,,-18.38106969962612,synthetic_alpha__0.1_18,it35_all4_kalofolias_raw.csv
synthetic_alpha,wavelet_temporal,kalofolias,0.1,0.0888554384079608,0.2434687702580806,,17.329149420498112,synthetic_alpha__0.1_20,it35_all4_kalofolias_raw.csv
synthetic_alpha,directed_tv,kalofolias,0.1,0.0660360332661902,0.2271444155856108,,0.1705068012661878,synthetic_alpha__0.1_21,it35_all4_kalofolias_raw.csv
synthetic_alpha,linear,kalofolias,0.2,0.1771186437064046,0.4703932777932093,,-3.080086717047249,synthetic_alpha__0.2_22,it35_all4_kalofolias_raw.csv
synthetic_alpha,nearest,kalofolias,0.2,0.1801851116769489,0.4795732212019263,,-3.2924019221232665,synthetic_alpha__0.2_23,it35_all4_kalofolias_raw.csv
synthetic_alpha,mean,kalofolias,0.2,0.1208467294395676,0.3009477438018674,,0.7809578833742317,synthetic_alpha__0.2_24,it35_all4_kalofolias_raw.csv
synthetic_alpha,idw,kalofolias,0.2,0.1289385495070781,0.3229735834621562,,0.2143593625954422,synthetic_alpha__0.2_25,it35_all4_kalofolias_raw.csv
synthetic_alpha,spherical_spline,kalofolias,0.2,0.2359994730172166,0.620458405288514,,-5.408366276674806,synthetic_alpha__0.2_26,it35_all4_kalofolias_raw.csv
synthetic_alpha,rbfi_tps,kalofolias,0.2,0.1869920693665572,0.4833347969304404,,-3.278142546892567,synthetic_alpha__0.2_27,it35_all4_kalofolias_raw.csv
synthetic_alpha,rbfi_mq,kalofolias,0.2,0.1937602928304707,0.5036916253144323,,-3.6877667176084064,synthetic_alpha__0.2_28,it35_all4_kalofolias_raw.csv
synthetic_alpha,spline_surface,kalofolias,0.2,0.2116542553159593,0.5801754853045783,,-4.71292687801629,synthetic_alpha__0.2_29,it35_all4_kalofolias_raw.csv
synthetic_alpha,gsp,kalofolias,0.2,0.2105881498574837,0.5352717457341154,,-4.156732455008436,synthetic_alpha__0.2_30,it35_all4_kalofolias_raw.csv
synthetic_alpha,tikhonov,kalofolias,0.2,0.5686501800750235,0.6462928064361741,,0.8986437180532997,synthetic_alpha__0.2_31,it35_all4_kalofolias_raw.csv
synthetic_alpha,bgsrp,kalofolias,0.2,0.5917100531995179,0.6725289438982193,,0.5522828450169085,synthetic_alpha__0.2_32,it35_all4_kalofolias_raw.csv
synthetic_alpha,gsmooth,kalofolias,0.2,0.1395792530786279,0.3453862235641988,,-0.4337582236763931,synthetic_alpha__0.2_33,it35_all4_kalofolias_raw.csv
synthetic_alpha,puy,kalofolias,0.2,0.5958120105502134,0.6769053329327994,,0.4851272904043412,synthetic_alpha__0.2_34,it35_all4_kalofolias_raw.csv
synthetic_alpha,sobolev,kalofolias,0.2,0.6082436994593613,0.6832248793834798,,0.3357396627622044,synthetic_alpha__0.2_35,it35_all4_kalofolias_raw.csv
synthetic_alpha,graph_time_tikhonov,kalofolias,0.2,0.5915100412663484,0.6717169966780235,,0.5503759783721129,synthetic_alpha__0.2_36,it35_all4_kalofolias_raw.csv
synthetic_alpha,trss,kalofolias,0.2,0.1816559445296977,0.4576188923542508,,-2.8237471219552264,synthetic_alpha__0.2_37,it35_all4_kalofolias_raw.csv
synthetic_alpha,tv,kalofolias,0.2,0.1208611431336948,0.3009751430379123,,0.7800058126560053,synthetic_alpha__0.2_38,it35_all4_kalofolias_raw.csv
synthetic_alpha,temporal_laplacian,kalofolias,0.2,0.6200607265188207,0.6952197338623914,,0.1765132726726641,synthetic_alpha__0.2_39,it35_all4_kalofolias_raw.csv
