dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,2,1.4258080559117167e-05,1.8952816307132293e-05,9.851313131441799,0.00013441405451622123,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008122799998091068
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,2,2.699590124802817e-05,3.494561644076992e-05,3.629678463730302,0.00023704898046858754,"{""alpha"": 0.5, ""beta"": 0.5}",,7,2.0721839999969234
physionet_eegmmidb_real,knn__k3,mean,0.3,3,7.144891237745098e-06,1.675488079345747e-05,10.177096336836291,0.00011144789813675973,{},,7,0.002056299999821931
physionet_eegmmidb_real,knn__k3,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.006711399997584522
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,3,9.573847962519366e-06,1.5907129677864033e-05,10.930549339824148,0.00011084182980259306,"{""alpha"": 0.1}",,7,0.00588189999689348
physionet_eegmmidb_real,knn__k3,tv,0.3,3,7.037186340692002e-06,1.650233706762674e-05,10.297785828649205,0.00011021800915556272,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.15801559999817982
physionet_eegmmidb_real,knn__k3,trss,0.3,3,5.017620134070884e-06,1.214236152842016e-05,13.014178290838004,9.053018212903534e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01818009999988135
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,3,1.428406829727831e-05,1.896845242501197e-05,9.760240223607854,0.0001315670445162063,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009266000000934582
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,3,2.699259463448545e-05,3.4840761392933604e-05,3.6537365005232765,0.0002349260543679017,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.6679492999974173
physionet_eegmmidb_real,knn__k3,mean,0.3,4,7.161864276960784e-06,1.676565374266179e-05,10.287606372292414,0.00011051373469637895,{},,7,0.0019860000029439107
physionet_eegmmidb_real,knn__k3,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.00663910000002943
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,4,9.698278143653674e-06,1.616597080963337e-05,10.805995514445554,0.00011044096183770926,"{""alpha"": 0.1}",,7,0.006360200000926852
physionet_eegmmidb_real,knn__k3,tv,0.3,4,7.056968229461402e-06,1.6520126359280123e-05,10.405104493098847,0.00010938550065333258,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14509130000078585
physionet_eegmmidb_real,knn__k3,trss,0.3,4,5.120634522459277e-06,1.2419933339003387e-05,12.894422639263988,8.774661083545426e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019085900006757583
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,4,1.4326623400626396e-05,1.9056068341793225e-05,9.736504359754665,0.00013188183891068566,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008122699997329619
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,4,2.692083518951861e-05,3.4768083880611316e-05,3.665264383266752,0.00023554096965955446,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.3347658999991836
