dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch
bci_competition_proxy,gaussian,graph_time_tikhonov,0.2,0,7.12468945032827e-06,8.383924317838883e-06,51.47233999899762,7.487167595437961e-06,{},,
bci_competition_proxy,gaussian,tv,0.2,0,7.486315867030129e-06,9.192183545829756e-06,51.25731794815731,7.785195971186425e-06,{},,
bci_competition_proxy,gaussian,trss,0.2,0,7.362212681847428e-06,8.88100344745504e-06,51.32991581686896,7.605444576704417e-06,{},,
bci_competition_proxy,gaussian,mean,0.2,1,8.902780456489558e-06,1.061455909854186e-05,50.5047428745791,8.912817240092995e-06,{},,
bci_competition_proxy,gaussian,nearest,0.2,1,1.0409936432883076e-05,1.2888082229543955e-05,49.82551880733007,1.0682147692499583e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.2,1,9.435164165816097e-06,1.1425611903766951e-05,50.25250492958012,9.858411689629008e-06,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.2,1,7.643187502183538e-06,8.88914261103971e-06,51.167254293789654,7.885118693953603e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.2,1,7.435474025724033e-06,8.860214561579383e-06,51.286912807451664,7.81048461595935e-06,{},,
bci_competition_proxy,gaussian,tv,0.2,1,7.188503652700286e-06,9.190962632720466e-06,51.433614418316026,7.5477514481076986e-06,{},,
bci_competition_proxy,gaussian,trss,0.2,1,7.334737805464855e-06,9.080431149723214e-06,51.34615347037474,7.63843902766298e-06,{},,
bci_competition_proxy,gaussian,mean,0.2,2,8.787898039994289e-06,1.0583724621961993e-05,50.561149411262704,8.918735900832095e-06,{},,
bci_competition_proxy,gaussian,nearest,0.2,2,1.0566351584300575e-05,1.2784984065410827e-05,49.760749016122325,1.0819158140935225e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.2,2,9.145494652615817e-06,1.1715011626254378e-05,50.3879275236769,9.758479027610158e-06,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.2,2,7.93702628254367e-06,9.709639181195068e-06,51.00342126858557,8.230521431349583e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.2,2,7.2711272564562275e-06,8.987741117668981e-06,51.38398194706988,7.71417290630288e-06,{},,
bci_competition_proxy,gaussian,tv,0.2,2,7.17254459501947e-06,8.861152152788182e-06,51.443266823148086,7.432144267366838e-06,{},,
bci_competition_proxy,gaussian,trss,0.2,2,7.159561738384436e-06,8.678747951841762e-06,51.45113500891256,7.257771688398944e-06,{},,
bci_competition_proxy,gaussian,mean,0.2,3,8.387785409063927e-06,1.0434343318372492e-05,50.763526371654415,8.467489772268855e-06,{},,
bci_competition_proxy,gaussian,nearest,0.2,3,1.0516328882097775e-05,1.2840130867479975e-05,49.78135799160607,1.0729184506022702e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.2,3,9.074802318946027e-06,1.0466615303444991e-05,50.4216277879015,9.30187039481816e-06,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.2,3,7.91870366245221e-06,9.881237253272593e-06,51.013458542638105,8.267230216191744e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.2,3,7.568410523054663e-06,9.529932315196377e-06,51.20995261736704,8.059767263540156e-06,{},,
bci_competition_proxy,gaussian,tv,0.2,3,7.2938122699672725e-06,8.933692088687921e-06,51.37045359319589,7.530517681105362e-06,{},,
bci_competition_proxy,gaussian,trss,0.2,3,7.2916037996999665e-06,9.173222838703763e-06,51.37176877861367,7.570101886357828e-06,{},,
bci_competition_proxy,gaussian,mean,0.3,0,9.055714180315564e-06,1.1197257881277474e-05,50.43077245338942,9.655476785181697e-06,{},,
bci_competition_proxy,gaussian,nearest,0.3,0,1.0977932840962306e-05,1.3681464269690138e-05,49.594793908427604,1.1301164768446587e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.3,0,9.655794383916169e-06,1.1562218686832637e-05,50.152119459531335,1.0347386799193545e-05,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.3,0,8.143497940619067e-06,9.943928185256065e-06,50.89188955785639,8.698756401085916e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.3,0,7.695756644167836e-06,9.306039231030658e-06,51.13748617614979,7.707665501428355e-06,{},,
bci_competition_proxy,gaussian,tv,0.3,0,7.613952840769348e-06,9.615852643777347e-06,51.183897604031756,7.876275648378338e-06,{},,
bci_competition_proxy,gaussian,trss,0.3,0,7.463621933271173e-06,9.408425611323065e-06,51.27050309526314,7.475154333521807e-06,{},,
bci_competition_proxy,gaussian,mean,0.3,1,8.668431274635847e-06,1.0697434356344911e-05,50.620594395524975,8.783306558777816e-06,{},,
bci_competition_proxy,gaussian,nearest,0.3,1,1.080858600658491e-05,1.305696421123665e-05,49.662310771246354,1.1347974672432988e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.3,1,9.778216250335964e-06,1.1535514254089997e-05,50.09740317903236,9.949219474493757e-06,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.3,1,8.31248626375093e-06,1.0819884972889918e-05,50.80269007106815,8.426452480862552e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.3,1,7.664746366778026e-06,9.130070636071398e-06,51.15502155098241,7.752815691164625e-06,{},,
bci_competition_proxy,gaussian,tv,0.3,1,7.6275033911254265e-06,9.257530463245439e-06,51.17617533663793,7.713392365498674e-06,{},,
bci_competition_proxy,gaussian,trss,0.3,1,7.515827304207538e-06,8.930199289707418e-06,51.24023149724644,7.89717981696566e-06,{},,
bci_competition_proxy,gaussian,mean,0.3,2,8.619516768230436e-06,1.0552218768896502e-05,50.64517030747777,8.997002521029738e-06,{},,
bci_competition_proxy,gaussian,nearest,0.3,2,1.0894488760447187e-05,1.2570654093139423e-05,49.627931049690154,1.1182002776149811e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.3,2,9.937261067598371e-06,1.1859532998373913e-05,50.02733256722004,1.0314359639145893e-05,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.3,2,8.357895585314467e-06,1.0374404309493899e-05,50.77903006811098,8.863834526159482e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.3,2,7.9261052216981e-06,9.353901317550365e-06,51.009401117661206,8.050292690346771e-06,{},,
bci_competition_proxy,gaussian,tv,0.3,2,7.953299491479881e-06,9.819840571476134e-06,50.99452608729662,8.365462835730322e-06,{},,
bci_competition_proxy,gaussian,trss,0.3,2,7.670569697872969e-06,8.996777979309224e-06,51.15172322919773,7.821124450335737e-06,{},,
bci_competition_proxy,gaussian,mean,0.3,3,8.860107029060571e-06,1.0887906858491849e-05,50.52560982837682,9.078484305706751e-06,{},,
bci_competition_proxy,gaussian,nearest,0.3,3,1.0853657319987927e-05,1.3244119675888125e-05,49.644238544056584,1.1465491827944387e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.3,3,9.560786880505445e-06,1.1362493307846377e-05,50.1950631713219,9.97121903925347e-06,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.3,3,8.57186853539017e-06,1.05012863019252e-05,50.66924447580199,8.683311096357464e-06,{},,
bci_competition_proxy,gaussian,graph_time_tikhonov,0.3,3,7.890298589946741e-06,9.17429934688052e-06,51.02906506576312,8.078822633716087e-06,{},,
bci_competition_proxy,gaussian,tv,0.3,3,7.580353013973328e-06,8.867908975993509e-06,51.2031051168655,7.72389767375653e-06,{},,
bci_competition_proxy,gaussian,trss,0.3,3,7.297533327571018e-06,8.874969886135836e-06,51.36823853415713,7.3075603987199685e-06,{},,
bci_competition_proxy,kalofolias,mean,0.2,0,8.5043435112871e-06,1.0221389951763606e-05,50.70359154844078,8.67285767905597e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.2,0,1.0990249910651352e-05,1.2888721755818793e-05,49.589923923929405,1.1266853866223417e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.2,0,9.424398543976809e-06,1.1628297934383491e-05,50.2574631041073,9.762049368309775e-06,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.2,0,8.08045457656188e-06,9.846410958403821e-06,50.92564152986641,8.105375309101664e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.2,0,7.517126477193265e-06,9.34782211967522e-06,51.23948084824788,7.83240271851829e-06,{},,
bci_competition_proxy,kalofolias,tv,0.2,0,7.759153194835877e-06,8.924631602655313e-06,51.101856174706235,8.216226939435596e-06,{},,
bci_competition_proxy,kalofolias,trss,0.2,0,7.422373416052326e-06,9.211957959458004e-06,51.29457141778652,7.508466745186943e-06,{},,
bci_competition_proxy,kalofolias,mean,0.2,1,8.765153686396539e-06,1.0603716346655278e-05,50.57240415125732,8.90141328966169e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.2,1,1.060027801136921e-05,1.2969285273155236e-05,49.746827034613325,1.0725056864924012e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.2,1,9.643902564110604e-06,1.1150370144716848e-05,50.157471410760046,9.854690786582542e-06,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.2,1,8.438840079407456e-06,1.0697363733535529e-05,50.73717191689171,8.707396265308678e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.2,1,7.630258881307984e-06,9.588813247456733e-06,51.174606700273046,8.388644720943592e-06,{},,
bci_competition_proxy,kalofolias,tv,0.2,1,7.532974148592859e-06,9.311516924643026e-06,51.23033465309589,7.780719970949299e-06,{},,
bci_competition_proxy,kalofolias,trss,0.2,1,7.54755157042821e-06,8.907082533479813e-06,51.22193853334031,7.6095091814249165e-06,{},,
bci_competition_proxy,kalofolias,mean,0.2,2,8.533960396302358e-06,1.0558102109965629e-05,50.68849326019803,8.67532287914872e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.2,2,1.069595407127185e-05,1.2526365169174951e-05,49.707804300111896,1.1400076030702909e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.2,2,9.64463625820731e-06,1.1795349708222078e-05,50.1571410184295,1.004522201540916e-05,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.2,2,8.271606036130394e-06,1.0143081683065406e-05,50.824101060313176,8.484993693792229e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.2,2,7.83469811512327e-06,9.571911219478153e-06,51.05977677580944,8.124034001416768e-06,{},,
bci_competition_proxy,kalofolias,tv,0.2,2,7.534147259192883e-06,9.396544225464014e-06,51.229658378736815,7.770931868937616e-06,{},,
bci_competition_proxy,kalofolias,trss,0.2,2,7.464478652678668e-06,9.431996754189914e-06,51.27000461461634,7.738755077527184e-06,{},,
bci_competition_proxy,kalofolias,mean,0.2,3,8.75387413635923e-06,1.0130226280054853e-05,50.577996523741405,9.203561351254663e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.2,3,1.1020941758178194e-05,1.3437183876584098e-05,49.57781253291671,1.1261939275850258e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.2,3,9.372462158668946e-06,1.1258517076100586e-05,50.28146258030256,9.894427191520723e-06,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.2,3,8.136430958625255e-06,1.0143325456249948e-05,50.895660030219446,8.668063685582104e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.2,3,7.642429777723261e-06,9.476380156128303e-06,51.16768486260881,8.106311673885927e-06,{},,
bci_competition_proxy,kalofolias,tv,0.2,3,7.307976248766719e-06,8.710102548286983e-06,51.36202813365265,7.705410106610423e-06,{},,
bci_competition_proxy,kalofolias,trss,0.2,3,7.2810419252373875e-06,8.84243408379309e-06,51.378064085667546,7.519864185932257e-06,{},,
bci_competition_proxy,kalofolias,mean,0.3,0,8.9608688842461e-06,1.1322187694394106e-05,50.47649828776443,9.186863326927488e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.3,0,1.1150979736653073e-05,1.3612769144206048e-05,49.526869344287604,1.1215995925155775e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.3,0,9.854562101359408e-06,1.2353667860812928e-05,50.06362625253111,9.864989970467025e-06,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.3,0,8.861274038169781e-06,1.1391940433803448e-05,50.52503783507892,9.025656877653053e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.3,0,7.860647607317838e-06,9.483347813776768e-06,51.045416174520284,7.90308426099144e-06,{},,
bci_competition_proxy,kalofolias,tv,0.3,0,7.934294551705976e-06,9.935999152796922e-06,51.00491626135077,8.281324385808737e-06,{},,
bci_competition_proxy,kalofolias,trss,0.3,0,7.679796861005638e-06,9.34255315501119e-06,51.14650210828533,7.950897882380161e-06,{},,
bci_competition_proxy,kalofolias,mean,0.3,1,9.33092810612397e-06,1.1326366097259936e-05,50.300751102113786,9.560403032957636e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.3,1,1.1483396956480122e-05,1.4482665289304512e-05,49.39929584464661,1.202977729814097e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.3,1,1.0178428782893025e-05,1.2443775078013075e-05,49.92319215046717,1.0471195361423562e-05,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.3,1,8.611490140875751e-06,1.0520372046156694e-05,50.64921640859578,8.693386314152537e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.3,1,7.836369283394991e-06,9.581185461787419e-06,51.05885050952469,8.092568224769322e-06,{},,
bci_competition_proxy,kalofolias,tv,0.3,1,7.702225542414254e-06,9.30911899976726e-06,51.1338371180086,8.028859461653847e-06,{},,
bci_competition_proxy,kalofolias,trss,0.3,1,7.83220599614875e-06,1.004503524713982e-05,51.061158431536896,8.011405643867702e-06,{},,
bci_competition_proxy,kalofolias,mean,0.3,2,9.011106854454857e-06,1.1233125244794093e-05,50.452218121841845,9.091750598647223e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.3,2,1.1514410437823961e-05,1.3838228172238538e-05,49.387582562093435,1.1889469730468575e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.3,2,1.0037447878055947e-05,1.2660498218088512e-05,49.9837665362208,1.0340957064359382e-05,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.3,2,8.450705749325283e-06,1.0166477535779068e-05,50.73106968624649,8.798403364351985e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.3,2,8.113670537144225e-06,9.963079269166654e-06,50.907825776636315,8.252861824353982e-06,{},,
bci_competition_proxy,kalofolias,tv,0.3,2,7.87706463714068e-06,9.58839696294076e-06,51.036355356746164,8.100637628804532e-06,{},,
bci_competition_proxy,kalofolias,trss,0.3,2,7.804137753331145e-06,9.369070512349128e-06,51.07675017689825,8.184347510888128e-06,{},,
bci_competition_proxy,kalofolias,mean,0.3,3,9.14457815472551e-06,1.1073682675222046e-05,50.38836276517368,9.483768074457575e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.3,3,1.1311167540774547e-05,1.3726519265825736e-05,49.46492526410063,1.159255892672646e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.3,3,1.0165472044995401e-05,1.2098832533858344e-05,49.928724068881095,1.0352007172397152e-05,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.3,3,8.576901753660455e-06,1.060263269521715e-05,50.66669513996976,8.877765190659789e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.3,3,8.020987321053711e-06,9.752641099554373e-06,50.95772116013197,8.247917603705155e-06,{},,
bci_competition_proxy,kalofolias,tv,0.3,3,8.122387315343697e-06,1.0155468015441304e-05,50.903162515882016,8.327111537187692e-06,{},,
bci_competition_proxy,kalofolias,trss,0.3,3,7.648113714919066e-06,9.423651941302214e-06,51.16445606652104,8.002805199263945e-06,{},,
