dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,trss,0.1,5,2.8427934677758626e-07,1.519327216735767e-06,26.73100675319709,9.434938346759165e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015755999999782944
bci_iv2a_real_s2,knn__k3,puy,0.2,0,3.4838034942060088e-06,5.710479880453621e-06,16.20532678593617,3.875033230680921e-05,{},,5,0.005926700000600249
bci_iv2a_real_s2,knn__k3,trss,0.2,0,6.141099980025534e-07,2.2740206933421778e-06,23.237698895332827,1.6461620246781365e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018089499999405234
bci_iv2a_real_s2,knn__k3,puy,0.2,1,3.484844086368777e-06,5.7052525732513825e-06,16.19654841665156,3.845540373745028e-05,{},,5,0.005890300000828574
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.974913729252581e-07,2.3293381173158086e-06,23.535653402360897,1.5706747311086943e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017582299999958195
bci_iv2a_real_s2,knn__k3,puy,0.2,2,3.477219815695539e-06,5.669454795280949e-06,16.204137166621916,3.8671617491682776e-05,{},,5,0.007535099999586237
bci_iv2a_real_s2,knn__k3,trss,0.2,2,5.783186256154764e-07,2.1401935051986507e-06,23.432163128467153,1.669012498798409e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0167885999999271
bci_iv2a_real_s2,knn__k3,puy,0.2,3,3.482674866698122e-06,5.6628390215476485e-06,16.172141170203133,3.869137137150647e-05,{},,5,0.005926300000282936
bci_iv2a_real_s2,knn__k3,trss,0.2,3,5.763788618301861e-07,2.0578133656919663e-06,23.4508112241748,1.5442897018939307e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016373200000089128
bci_iv2a_real_s2,knn__k3,puy,0.2,4,3.4783759532778873e-06,5.675119140952816e-06,16.205650789107,3.8664701127283037e-05,{},,5,0.00650709999990795
bci_iv2a_real_s2,knn__k3,trss,0.2,4,5.839131448198252e-07,2.1143414133742463e-06,23.486413417186387,1.6654785739112836e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017346399999951245
bci_iv2a_real_s2,knn__k3,puy,0.2,5,3.4715596756813506e-06,5.672553551066564e-06,16.221566999910767,3.8403874320547526e-05,{},,5,0.0063964999999370775
bci_iv2a_real_s2,knn__k3,trss,0.2,5,5.649699282800639e-07,2.102521792095882e-06,23.562449962896522,1.6157199658023256e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03787150000061956
bci_iv2a_real_s2,knn__k3,puy,0.3,0,3.5912766486041863e-06,5.859409618795736e-06,15.886408366372626,4.0021369622746766e-05,{},,7,0.005922199999986333
bci_iv2a_real_s2,knn__k3,trss,0.3,0,1.0927963054250672e-06,2.992838405135152e-06,20.62497344308732,2.2077849593054006e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017812700000831683
bci_iv2a_real_s2,knn__k3,puy,0.3,1,3.614749425483709e-06,5.888660870454772e-06,15.829998984862527,4.033052567884728e-05,{},,7,0.005963800000245101
bci_iv2a_real_s2,knn__k3,trss,0.3,1,1.061023886901822e-06,3.0517043142712095e-06,20.947614845319844,2.202146834540326e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01822509999965405
bci_iv2a_real_s2,knn__k3,puy,0.3,2,3.6020535629257622e-06,5.842862428798803e-06,15.85009210350691,4.0551585606030206e-05,{},,7,0.006424299999707728
bci_iv2a_real_s2,knn__k3,trss,0.3,2,1.0525787526893445e-06,2.9772929070971924e-06,20.770683381695843,2.1173960395021633e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01895390000026964
bci_iv2a_real_s2,knn__k3,puy,0.3,3,3.575168517397241e-06,5.831068995897922e-06,15.872694671057351,3.957925181928065e-05,{},,7,0.005912700000408222
bci_iv2a_real_s2,knn__k3,trss,0.3,3,1.0349114566646459e-06,2.9038392478872854e-06,20.73973973143477,2.1477633521033116e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018314899999495537
bci_iv2a_real_s2,knn__k3,puy,0.3,4,3.610576506508748e-06,5.876299890256732e-06,15.762843500733903,4.019643626805126e-05,{},,7,0.00589029999991908
bci_iv2a_real_s2,knn__k3,trss,0.3,4,1.0800260529142193e-06,3.0408180554662473e-06,20.556790161705905,2.2433004514240632e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017768000000614848
bci_iv2a_real_s2,knn__k3,puy,0.3,5,3.592243874733846e-06,5.8116594589567185e-06,15.859688236925185,3.956856134508064e-05,{},,7,0.006406100000276638
bci_iv2a_real_s2,knn__k3,trss,0.3,5,1.0543395887314789e-06,2.9037300958180782e-06,20.686949521397178,2.1770175508791572e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017561200000272947
bci_iv2a_real_s3,knn__k3,puy,0.1,0,2.886659081437915e-06,3.739160368924039e-06,8.238976681176714,2.786596918800546e-05,{},,2,0.007107299999915995
bci_iv2a_real_s3,knn__k3,trss,0.1,0,2.749017667152967e-07,1.206857156303219e-06,18.024845388220836,8.436614943637275e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016401300000325136
