dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,directed_tv,0.1,4,1.4192732554622343e-06,6.240564228991899e-06,11.882092794430077,4.342761842622477e-05,{},,2,0.40196819999982836
bci_iv2a_real_s2,knn__k3,trss,0.1,4,3.0179675267808395e-07,1.5615123920246299e-06,26.528744348928743,1.1257101266197772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01985629999944649
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,4,7.973385127904402e-07,4.118922308515867e-06,18.092072666609017,2.6599248697047884e-05,{},,2,0.04597579999972368
bci_iv2a_real_s2,knn__k3,directed_tv,0.1,5,1.4172123318167413e-06,6.234677162323954e-06,12.04455305767811,4.2359422432558964e-05,{},,2,0.40111629999955767
bci_iv2a_real_s2,knn__k3,trss,0.1,5,2.8427934677758626e-07,1.519327216735767e-06,26.73100675319709,9.434938346759165e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019136200000502868
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,5,7.46314351726821e-07,4.052246449224066e-06,18.434765150441034,2.154723469378841e-05,{},,2,0.04182260000015958
bci_iv2a_real_s3,knn__k3,directed_tv,0.05,0,2.7375448630829436e-07,1.673689742423546e-06,14.835219328922193,9.210095224737805e-06,{},,1,0.4000723000008293
bci_iv2a_real_s3,knn__k3,trss,0.05,0,1.3250048227597112e-07,8.237775581877546e-07,21.331457424754202,5.689355273369005e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.01879220000046189
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.05,0,3.026414238529469e-07,1.8827112393277778e-06,14.209146417636317,1.1275215347830454e-05,{},,1,0.0434875999999349
bci_iv2a_real_s3,knn__k3,directed_tv,0.05,1,2.586721678078332e-07,1.6216904967549218e-06,15.153312140521862,8.409345115784509e-06,{},,1,0.43239879999964614
bci_iv2a_real_s3,knn__k3,trss,0.05,1,1.3151032432084676e-07,8.398694631039014e-07,21.74826486416191,5.76300990887317e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.01924979999967036
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.05,1,2.8669698865815437e-07,1.8039133521187866e-06,14.502004441333083,9.939820577315436e-06,{},,1,0.04196799999954237
bci_iv2a_real_s3,knn__k3,directed_tv,0.05,2,2.6441231856335453e-07,1.6309766254085203e-06,15.327861885191894,8.455040263970045e-06,{},,1,0.4061663000011322
bci_iv2a_real_s3,knn__k3,trss,0.05,2,1.3215281692077272e-07,8.310828671766486e-07,21.73599746165945,5.909274307464013e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.018020899999100948
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.05,2,2.9639152559442183e-07,1.8640237755729147e-06,14.525968453176409,9.897894691859287e-06,{},,1,0.043496199999935925
bci_iv2a_real_s3,knn__k3,directed_tv,0.05,3,2.781721577089743e-07,1.7475001522158434e-06,14.780673795832456,9.689188798653426e-06,{},,1,0.4107352000009996
bci_iv2a_real_s3,knn__k3,trss,0.05,3,1.3128258159219892e-07,8.300929052727913e-07,21.483563002913076,5.851382809705694e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.018850700000257348
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.05,3,3.026622479099857e-07,1.8889417122826178e-06,14.050581520991107,1.1120869388578539e-05,{},,1,0.04230500000085158
bci_iv2a_real_s3,knn__k3,directed_tv,0.05,4,2.503736785782236e-07,1.5617082448029102e-06,15.643224901153296,8.876965863714493e-06,{},,1,0.40560889999869687
bci_iv2a_real_s3,knn__k3,trss,0.05,4,1.2660641631885125e-07,7.950404069520053e-07,22.350792784980438,5.668740919176167e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.017835599999671103
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.05,4,2.8639394762546055e-07,1.7574759154935702e-06,14.78797428454601,1.1869558569787187e-05,{},,1,0.04573760000130278
bci_iv2a_real_s3,knn__k3,directed_tv,0.05,5,2.616784879765272e-07,1.6292402409819995e-06,15.049222236690548,7.290205557669183e-06,{},,1,0.4059147000007215
bci_iv2a_real_s3,knn__k3,trss,0.05,5,1.277946758947792e-07,8.01641223652616e-07,21.43497805731859,4.924042740502066e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.01892489999954705
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.05,5,2.940183726619116e-07,1.796335434988529e-06,14.573862034797045,1.0042864307284642e-05,{},,1,0.042659000000639935
bci_iv2a_real_s3,knn__k3,directed_tv,0.1,0,5.286558114854972e-07,2.332686201861315e-06,11.773489327402643,1.3331864225383089e-05,{},,2,0.4011336999992636
bci_iv2a_real_s3,knn__k3,trss,0.1,0,2.749017667152967e-07,1.206857156303219e-06,18.024845388220836,8.436614943637275e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018817199999830336
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,0,5.947219648998906e-07,2.5707275508567145e-06,11.291064951498564,1.5788019515384953e-05,{},,2,0.04219899999952759
bci_iv2a_real_s3,knn__k3,directed_tv,0.1,1,5.247987297371875e-07,2.288371935345003e-06,11.887745204692878,1.2694219968522039e-05,{},,2,0.4067055999985314
bci_iv2a_real_s3,knn__k3,trss,0.1,1,2.66592872776004e-07,1.1648587386906413e-06,18.14539142058373,8.39692384951127e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01898050000090734
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,1,5.702865398163933e-07,2.5115545869621943e-06,11.267588641930727,1.512375569579994e-05,{},,2,0.04347580000103335
