dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,5,1.1723088126795455e-05,2.8109681987139845e-05,5.607021002919386,0.00016505686659251326,{},,7,0.05388440000024275
physionet_eegmmidb_real,knn__k3,tv,0.3,5,7.178246574398668e-06,1.6948327159242074e-05,10.41342091427961,0.0001073129189808166,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18058289999953558
physionet_eegmmidb_real,knn__k3,trss,0.3,6,3.709413934246036e-06,9.072202351586742e-06,15.71171460976754,6.422024584044376e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019056900000578025
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,6,1.1600409306506664e-05,2.753573879739848e-05,5.6285314824218915,0.00016544165831617168,{},,7,0.044995299999754934
physionet_eegmmidb_real,knn__k3,tv,0.3,6,7.041652931095303e-06,1.6447434853002813e-05,10.441015896695795,0.00010840888763726524,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16947739999977784
physionet_eegmmidb_real,knn__k3,trss,0.3,7,3.757045899106385e-06,9.225978699156349e-06,15.780625554710648,6.504058647854357e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021000299999286653
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,7,1.1796508530958918e-05,2.7733084845507495e-05,5.533960091592395,0.00016417233454244572,{},,7,0.04250480000064272
physionet_eegmmidb_real,knn__k3,tv,0.3,7,7.08010272799283e-06,1.6541990908584885e-05,10.435175814236107,0.00010569155629504328,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.17799580000064452
physionet_eegmmidb_real,knn__k3,trss,0.3,8,3.7805186869992777e-06,9.240897614077857e-06,15.656366563824534,6.785967428181189e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02118869999958406
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,8,1.1602924497997095e-05,2.765853415844051e-05,5.602897006938701,0.00016671150768898316,{},,7,0.04337590000068303
physionet_eegmmidb_real,knn__k3,tv,0.3,8,7.208553665080785e-06,1.6963978944173995e-05,10.355972757096337,0.00011233568803653415,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.19248370000059367
physionet_eegmmidb_real,knn__k3,trss,0.3,9,3.879895338671974e-06,9.544366461523257e-06,15.544872931239764,7.101465181012655e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02016249999996944
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,9,1.2039971639326344e-05,2.8886792574471288e-05,5.21928835993235,0.00017446469039805984,{},,7,0.0448355000007723
physionet_eegmmidb_real,knn__k3,tv,0.3,9,7.180080182942383e-06,1.7049434976254965e-05,10.23558563847518,0.00010927700645625646,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.17026179999993474
physionet_eegmmidb_real,knn__k3,trss,0.3,10,3.7803553494275593e-06,9.372781548897456e-06,15.632454506654767,6.731838274463352e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019731799999135546
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,10,1.1693222379135945e-05,2.7350716464747113e-05,5.531294462867418,0.0001640631559105589,{},,7,0.047905399999763176
physionet_eegmmidb_real,knn__k3,tv,0.3,10,6.95835694477882e-06,1.6484657797962886e-05,10.510789515636503,0.00010566084244299281,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18744539999988774
physionet_eegmmidb_real,knn__k3,trss,0.3,11,3.7529786564755742e-06,9.241175834963463e-06,15.733135378343547,6.369136342476731e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02130719999968278
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,11,1.1782055472228344e-05,2.8043672573238987e-05,5.398872094680556,0.00015922889543856965,{},,7,0.044317900000351074
physionet_eegmmidb_real,knn__k3,tv,0.3,11,7.071784421179312e-06,1.6626743215920766e-05,10.414417904435131,0.00010852778460742084,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.167602600000464
