dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,1,1.7457748833253305e-06,9.048930177552259e-06,16.968411642015912,3.7744790367435856e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029659675999937463
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.4,0,5.718143463134765e-06,1.858783899655728e-05,9.75443339494558,7.362326967955035e-05,{},,10,0.003229190000183735
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.4,0,1.2001694249171835e-05,2.4496350361579217e-05,7.376999371448579,0.00010103891647459175,"{""alpha"": 0.1}",,10,0.009531694000088464
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.4,0,5.71814328137692e-06,1.8587838837069203e-05,9.754433923162196,7.362326743561502e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3187523900000997
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,0,4.393630644053739e-06,1.4136883358659368e-05,11.845302830856989,5.984702511559651e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031241961999967316
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.4,1,5.62990019056532e-06,1.8987385436887623e-05,10.007323973512433,7.432718985764184e-05,{},,10,0.0033486709999124287
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.4,1,1.191336361255521e-05,2.4653822343458393e-05,7.5752354110278475,0.00010108804826621267,"{""alpha"": 0.1}",,10,0.009516470999869853
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.4,1,5.62990002042961e-06,1.8987385301990674e-05,10.007324453960734,7.432718766264784e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.31431591199998365
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,1,4.313205393994905e-06,1.448774744852268e-05,12.159541340362628,6.0969444433008616e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031210654999995313
bci_iv2a_real_s2,knn__k3,mean,0.2,0,7.185516357421875e-07,2.938669523768676e-06,22.261644871695754,1.9264115923897777e-05,{},,5,0.003194037000184835
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,0,1.6739316573874455e-06,3.3826847062885863e-06,20.612191161699116,2.2917839387668297e-05,"{""alpha"": 0.1}",,5,0.009608431000060591
bci_iv2a_real_s2,knn__k3,tv,0.2,0,7.185715615030204e-07,2.938672613543435e-06,22.261554447453552,1.9263852323497924e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.24755573099992034
bci_iv2a_real_s2,knn__k3,trss,0.2,0,6.141099980025534e-07,2.2740206933421773e-06,23.23769889533283,1.6461620246781365e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02989548300001843
bci_iv2a_real_s2,knn__k3,mean,0.2,1,7.004127502441406e-07,2.8890043023971597e-06,22.350922474314302,1.8372174873268125e-05,{},,5,0.0031530849998944177
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,1,1.658075171793879e-06,3.34187840149285e-06,20.69687546882464,2.2117183593929896e-05,"{""alpha"": 0.1}",,5,0.009607329000118625
bci_iv2a_real_s2,knn__k3,tv,0.2,1,7.004115639923067e-07,2.8889955810967296e-06,22.350999542751396,1.8371921978648945e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.24636879400009093
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.974913729252581e-07,2.3293381173158086e-06,23.535653402360897,1.5706747311086943e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02988117199993212
bci_iv2a_real_s2,knn__k3,mean,0.4,0,1.575760311550564e-06,4.040828042367609e-06,18.62866021398627,2.631732372753082e-05,{},,10,0.003229209999972227
bci_iv2a_real_s2,knn__k3,tikhonov,0.4,0,2.283521955823225e-06,4.28284438602934e-06,18.085440141505845,2.8944030633730405e-05,"{""alpha"": 0.1}",,10,0.00963085500006855
