dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,1,1.1745269052459057e-05,1.5901714430886194e-05,11.624316692932668,0.00011059636984239863,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.011285200000202167
physionet_eegmmidb_real,knn__k3,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.0031947000006766757
physionet_eegmmidb_real,knn__k3,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.008363300000382878
physionet_eegmmidb_real,knn__k3,trss,0.3,2,3.8279807149834465e-06,9.315659237872894e-06,15.61641724308688,6.96452757481261e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021003900000323483
physionet_eegmmidb_real,knn__k3,tv,0.3,2,7.038726688491074e-06,1.659777127294506e-05,10.475172795498812,0.00010959601649323733,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1873312999996415
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,2,1.1782878230914336e-05,1.5873158011886753e-05,11.584907466235984,0.00011232284238293302,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.015006600000560866
physionet_eegmmidb_real,knn__k3,mean,0.3,2,7.182023590686274e-06,1.6903466620948126e-05,10.300628041721442,0.00011133855972950277,{},,7,0.003602100000534847
physionet_eegmmidb_real,knn__k3,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.008464300000014191
physionet_eegmmidb_real,knn__k3,trss,0.3,3,3.69274361766518e-06,8.974548909598289e-06,15.743181810430068,6.793279495720962e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022084000000177184
physionet_eegmmidb_real,knn__k3,tv,0.3,3,6.9927621449843235e-06,1.6437714563070507e-05,10.353397220698193,0.00010971934611157238,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2364319999996951
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,3,1.1714788727180542e-05,1.5790338056299808e-05,11.56814943802654,0.00011225102113096969,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.011571400000320864
physionet_eegmmidb_real,knn__k3,mean,0.3,3,7.144891237745098e-06,1.675488079345747e-05,10.177096336836291,0.00011144789813675973,{},,7,0.0034277000004294678
physionet_eegmmidb_real,knn__k3,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.00891079999928479
physionet_eegmmidb_real,knn__k3,trss,0.3,4,3.7728394927684624e-06,9.16653459794152e-06,15.695648659178056,6.537794614081502e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019425599999522092
physionet_eegmmidb_real,knn__k3,tv,0.3,4,7.0215126492668595e-06,1.6457169767635295e-05,10.457737138758581,0.00010859160194729089,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.17840759999944567
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,4,1.1758734851882981e-05,1.5822253529000598e-05,11.563719520986774,0.00011016353945178563,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009975199999644246
physionet_eegmmidb_real,knn__k3,mean,0.3,4,7.161864276960784e-06,1.676565374266179e-05,10.287606372292414,0.00011051373469637895,{},,7,0.0032037999999374733
physionet_eegmmidb_real,knn__k3,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.007825200000297627
bci_iv2a_real_s1,knn__k3,trss,0.1,0,9.15253457092828e-07,6.52383074057206e-06,19.9515690297575,2.51039936280471e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01830379999955767
bci_iv2a_real_s1,knn__k3,tv,0.1,0,1.3024464293092598e-06,9.584054283788978e-06,17.087892072364422,3.481030357392744e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18256530000053317
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.1,0,9.333080645401722e-06,1.9158250473118722e-05,9.661012569609953,8.256790328467304e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010808900000483845
bci_iv2a_real_s1,knn__k3,mean,0.1,0,1.302518555612275e-06,9.58424566602215e-06,17.086907257598877,3.4810900218583854e-05,{},,2,0.0020032000002174755
bci_iv2a_real_s1,knn__k3,nearest,0.1,0,1.370843251546224e-06,1.1299375316389981e-05,18.943749086561077,3.7591485036886706e-05,{},,2,0.003494699999464501
bci_iv2a_real_s1,knn__k3,trss,0.1,1,8.438957079420024e-07,5.845710950178186e-06,20.17344426878302,2.696449053430189e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0187287999997352
bci_iv2a_real_s1,knn__k3,tv,0.1,1,1.2371171765586737e-06,8.803194999867228e-06,17.03837700701942,3.707811542228589e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18110820000038075
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.1,1,9.330231762807217e-06,1.8924419972258915e-05,9.64552742936554,8.448424780255167e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009896800000205985
bci_iv2a_real_s1,knn__k3,mean,0.1,1,1.2371831951719343e-06,8.803374847809536e-06,17.037335721614458,3.707961847476971e-05,{},,2,0.002063599999928556
bci_iv2a_real_s1,knn__k3,nearest,0.1,1,1.2545013427734374e-06,1.0322921615394744e-05,18.13410391000613,4.212206469292778e-05,{},,2,0.003795399999944493
bci_iv2a_real_s1,knn__k3,trss,0.1,2,8.635221256486715e-07,6.44286733914917e-06,19.996678031032776,2.511992591669809e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019591099999161088
bci_iv2a_real_s1,knn__k3,tv,0.1,2,1.2211529623302646e-06,9.173771234535667e-06,17.294160720433247,3.2818738704385316e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23793299999942974
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.1,2,9.290001007693899e-06,1.9039099104903292e-05,9.727071593487148,8.15184919877776e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012189099999886821
bci_iv2a_real_s1,knn__k3,mean,0.1,2,1.2212025035511363e-06,9.173960701880978e-06,17.29337130959954,3.2820183744877265e-05,{},,2,0.0035746000003200606
bci_iv2a_real_s1,knn__k3,nearest,0.1,2,1.2742360432942709e-06,1.0662686820487977e-05,18.695362008608207,3.791691838482295e-05,{},,2,0.0030322000002342975
bci_iv2a_real_s1,knn__k3,trss,0.1,3,8.077528033367632e-07,5.3620133537469815e-06,20.222532055921423,2.030843794359673e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01948129999982484
bci_iv2a_real_s1,knn__k3,tv,0.1,3,1.221314390731352e-06,8.388675744332457e-06,16.963946580511436,2.8514916728249357e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19996600000013132
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.1,3,9.354929137185546e-06,1.8800805997227594e-05,9.611102446831223,8.165381201448399e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008949199999733537
bci_iv2a_real_s1,knn__k3,mean,0.1,3,1.2213967063210227e-06,8.388933787395852e-06,16.962949021636586,2.8516554427608918e-05,{},,2,0.0020763000002261833
bci_iv2a_real_s1,knn__k3,nearest,0.1,3,1.269537607828776e-06,1.0377457322318599e-05,18.840720418231218,3.1705564965577605e-05,{},,2,0.004052400000546186
bci_iv2a_real_s1,knn__k3,trss,0.1,4,8.993557725900412e-07,6.261224939653164e-06,20.37087358734292,2.5463319899591558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019171599999936006
bci_iv2a_real_s1,knn__k3,tv,0.1,4,1.3371039033161721e-06,9.731730711548276e-06,17.20213490293007,3.336368678708771e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18110459999934392
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.1,4,9.34348055199367e-06,1.9185568448149043e-05,9.671440396288203,8.231342345987679e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009384699999827717
bci_iv2a_real_s1,knn__k3,mean,0.1,4,1.3371999336011481e-06,9.732022816683241e-06,17.201042156090217,3.3365162241394164e-05,{},,2,0.003786299999774201
bci_iv2a_real_s1,knn__k3,nearest,0.1,4,1.4369964599609372e-06,1.1550301392097333e-05,18.829527333068445,3.643051489831883e-05,{},,2,0.003414400000110618
bci_iv2a_real_s1,knn__k3,trss,0.2,0,1.6619498442885525e-06,7.5013402645006465e-06,17.085273412560852,3.389198326785659e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020672599999670638
bci_iv2a_real_s1,knn__k3,tv,0.2,0,2.446397920558573e-06,1.1468691242719927e-05,13.788131102478566,4.948324028905861e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18095489999996062
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,0,9.859573807490365e-06,1.9722261314321688e-05,9.079620481799076,8.31661825317986e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008915999999771884
bci_iv2a_real_s1,knn__k3,mean,0.2,0,2.4465986887613927e-06,1.1469136690091002e-05,13.786817032880577,4.948766859793341e-05,{},,5,0.0028715999997075414
bci_iv2a_real_s1,knn__k3,nearest,0.2,0,2.5304730733235676e-06,1.4023048495986787e-05,14.922868123546499,5.18294679148832e-05,{},,5,0.004803299999366573
bci_iv2a_real_s1,knn__k3,trss,0.2,1,1.740696879345479e-06,8.869358993802592e-06,16.90861227609056,3.7336243456975584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02053539999997156
bci_iv2a_real_s1,knn__k3,tv,0.2,1,2.491105911576398e-06,1.2880343713362802e-05,13.940008516458258,5.331890533943345e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18546040000001085
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,1,9.801514883377731e-06,2.0273251330399167e-05,9.150922671189432,8.473801896704952e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008802700000160257
bci_iv2a_real_s1,knn__k3,mean,0.2,1,2.491294860839844e-06,1.2880734752035774e-05,13.938874345953451,5.332244828430989e-05,{},,5,0.0023897999999462627
bci_iv2a_real_s1,knn__k3,nearest,0.2,1,2.5787989298502606e-06,1.5041496752787971e-05,15.133580246784033,5.957610891338334e-05,{},,5,0.006108100000346894
bci_iv2a_real_s1,knn__k3,trss,0.2,2,1.6576534229759658e-06,7.701218894136381e-06,16.99101994179597,3.39107236550393e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01865670000006503
bci_iv2a_real_s1,knn__k3,tv,0.2,2,2.38044574762275e-06,1.1598571665351465e-05,13.94739694285248,4.902734048861914e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1928461999996216
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,2,9.818465337629447e-06,1.9791100531493616e-05,9.138686647828832,8.491502074058645e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009436299999833864
bci_iv2a_real_s1,knn__k3,mean,0.2,2,2.380638758341471e-06,1.1599000326357736e-05,13.946123641796575,4.903190548054267e-05,{},,5,0.0026167999994868296
bci_iv2a_real_s1,knn__k3,nearest,0.2,2,2.5756581624348958e-06,1.4442227288913281e-05,15.189466745518487,5.14066031066873e-05,{},,5,0.005224699999416771
bci_iv2a_real_s1,knn__k3,trss,0.2,3,1.694494533362688e-06,8.531942112439135e-06,16.739089004831424,3.220712009565761e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021679999999832944
bci_iv2a_real_s1,knn__k3,tv,0.2,3,2.3884426961878716e-06,1.2349624132756387e-05,13.902361469442932,4.380961304947006e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18601920000037353
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,3,9.847719914797139e-06,2.006588953749259e-05,9.10158773463203,8.469562283705128e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011694099999658647
bci_iv2a_real_s1,knn__k3,mean,0.2,3,2.3885714213053383e-06,1.2349877546397082e-05,13.9013055451507,4.381262439531086e-05,{},,5,0.003328999999212101
bci_iv2a_real_s1,knn__k3,nearest,0.2,3,2.5329081217447915e-06,1.4935198805467816e-05,14.956010485005175,4.77323582321197e-05,{},,5,0.005995099999381637
bci_iv2a_real_s1,knn__k3,trss,0.2,4,1.6183301414059655e-06,7.65046269606297e-06,16.938637466423856,3.8221429467623674e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0212123999999676
bci_iv2a_real_s1,knn__k3,tv,0.2,4,2.3632921845604266e-06,1.1532815356092594e-05,14.061673678308132,5.136129590115326e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18875149999985297
