dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k7,trss,0.3,1,3.136414403599731e-06,1.2192925907493466e-05,14.309427197476587,4.723046150200072e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019833700000162935
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.3,1,5.223151576965433e-06,2.0745110753004016e-05,10.20116877944262,7.059188529620816e-05,{},,7,0.04998119999982009
bci_iv2a_real_s1,knn__k7,trss,0.3,2,3.1866772081057193e-06,1.2213449585801298e-05,14.414717491084858,4.8575242419399274e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021969800000078976
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.3,2,5.25763678139129e-06,2.0046170879383456e-05,10.128271255207148,7.175895400529623e-05,{},,7,0.04412839999986318
bci_iv2a_real_s1,knn__k7,trss,0.3,3,3.034115071996856e-06,1.205720128505646e-05,14.629176587392024,4.8351064313711534e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02108589999988908
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.3,3,5.04076520581371e-06,1.998322499596597e-05,10.226625929987135,7.288004136157941e-05,{},,7,0.04374539999935223
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.2,0,1.6815624440973472e-06,7.689118871753787e-06,16.914492992693017,3.434335828701756e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020866099999693688
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.2,0,2.6295907611096557e-06,1.2539511752281793e-05,13.254787754300215,5.2934452277207505e-05,{},,5,0.0406542000000627
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.2,1,1.7457748833253305e-06,9.048930177552259e-06,16.968411642015912,3.7744790367435856e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020705200000520563
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.2,1,2.6960575877719844e-06,1.4105243803021936e-05,13.38421182309977,5.7531499783865344e-05,{},,5,0.04152070000054664
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.2,2,1.6485046431732186e-06,7.868025369776273e-06,17.016722633162633,3.4495802514685274e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019981100000222796
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.2,2,2.5624468649759115e-06,1.267254401577186e-05,13.461926803594231,5.1143859098194766e-05,{},,5,0.0402116000004753
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.2,3,1.6754930442974734e-06,8.564278282693955e-06,16.85350056946398,3.154245561654954e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019655300000522402
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.2,3,2.5597802451516518e-06,1.3433256483090605e-05,13.382721996983205,4.719829353464248e-05,{},,5,0.042779800000062096
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.3,0,3.3337826035618974e-06,1.2033103605674946e-05,13.597476343868008,5.156223882414961e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020343299999694864
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.3,0,4.733967747538911e-06,1.7285300152325535e-05,10.711429622191952,6.760045363710502e-05,{},,7,0.04301919999943493
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.3,1,3.3022899330617317e-06,1.2472281236840182e-05,13.504749695668925,4.946486153730272e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02066700000068522
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.3,1,4.726985635340421e-06,1.817459752927595e-05,10.657359374826326,6.478329171380267e-05,{},,7,0.04135870000027353
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.3,2,3.388698246073396e-06,1.2510591182711155e-05,13.594722519820877,5.0928311218454705e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020639999999730207
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.3,2,4.825299838890997e-06,1.7757146697745632e-05,10.651556125200752,6.583454741117242e-05,{},,7,0.042106300000341434
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.3,3,3.17799041302614e-06,1.2250849335827007e-05,13.932276113624942,5.139850995067307e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021390100000644452
bci_iv2a_real_s1,gaussian__sigma0.6,heat_diffusion_temporal,0.3,3,4.560102117055157e-06,1.7550859808413235e-05,10.886222405635076,6.793976774210877e-05,{},,7,0.04191340000033961
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,0,1.6815624440973472e-06,7.689118871753787e-06,16.914492992693017,3.434335828701756e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019033800000215706
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.2,0,2.6295907611096557e-06,1.2539511752281793e-05,13.254787754300215,5.2934452277207505e-05,{},,5,0.041782100000091305
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,1,1.7457748833253305e-06,9.048930177552259e-06,16.968411642015912,3.7744790367435856e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019783499999903142
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.2,1,2.6960575877719844e-06,1.4105243803021936e-05,13.38421182309977,5.7531499783865344e-05,{},,5,0.04068379999989702
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,2,1.6485046431732186e-06,7.868025369776273e-06,17.016722633162633,3.4495802514685274e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01950010000018665
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.2,2,2.5624468649759115e-06,1.267254401577186e-05,13.461926803594231,5.1143859098194766e-05,{},,5,0.03961939999953756
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,3,1.6754930442974734e-06,8.564278282693955e-06,16.85350056946398,3.154245561654954e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0205948000002536
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.2,3,2.5597802451516518e-06,1.3433256483090605e-05,13.382721996983205,4.719829353464248e-05,{},,5,0.03984610000043176
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.3,0,3.3337826035618974e-06,1.2033103605674946e-05,13.597476343868008,5.156223882414961e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021353999999519147
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.3,0,4.733967747538911e-06,1.7285300152325535e-05,10.711429622191952,6.760045363710502e-05,{},,7,0.042328799999268085
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.3,1,3.3022899330617317e-06,1.2472281236840182e-05,13.504749695668925,4.946486153730272e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02108829999997397
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.3,1,4.726985635340421e-06,1.817459752927595e-05,10.657359374826326,6.478329171380267e-05,{},,7,0.04069069999968633
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.3,2,3.388698246073396e-06,1.2510591182711155e-05,13.594722519820877,5.0928311218454705e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02060220000021218
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.3,2,4.825299838890997e-06,1.7757146697745632e-05,10.651556125200752,6.583454741117242e-05,{},,7,0.0424473000002763
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.3,3,3.17799041302614e-06,1.2250849335827007e-05,13.932276113624942,5.139850995067307e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021263700000417884
bci_iv2a_real_s1,gaussian__sigma1.0,heat_diffusion_temporal,0.3,3,4.560102117055157e-06,1.7550859808413235e-05,10.886222405635076,6.793976774210877e-05,{},,7,0.041751900000235764
bci_iv2a_real_s2,knn__k3,trss,0.2,0,6.141099980025534e-07,2.2740206933421778e-06,23.237698895332827,1.6461620246781365e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019080400000348163
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,0,1.4685381889603082e-06,5.4748398152605115e-06,15.335181960110583,3.7244681303745636e-05,{},,5,0.04007739999997284
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.974913729252581e-07,2.3293381173158086e-06,23.535653402360897,1.5706747311086943e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020551600000544568
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,1,1.46349683779051e-06,5.271570397896114e-06,15.448136577883437,3.680840805631939e-05,{},,5,0.04005219999999099
bci_iv2a_real_s2,knn__k3,trss,0.2,2,5.783186256154764e-07,2.1401935051986507e-06,23.432163128467153,1.669012498798409e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01855020000039076
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,2,1.4134394188254007e-06,4.9426881203610785e-06,15.501060839754937,3.6555773553865506e-05,{},,5,0.04370699999981298
bci_iv2a_real_s2,knn__k3,trss,0.2,3,5.763788618301861e-07,2.0578133656919663e-06,23.4508112241748,1.5442897018939307e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019509199999447446
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,3,1.3962485400085243e-06,4.920698912039187e-06,15.57986769165265,3.3970879399320455e-05,{},,5,0.03868140000031417
bci_iv2a_real_s2,knn__k3,trss,0.3,0,1.0927963054250672e-06,2.992838405135152e-06,20.62497344308732,2.2077849593054006e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020339599999715574
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.3,0,2.4104851085891e-06,6.399034592576843e-06,13.283715174551837,4.578586300571028e-05,{},,7,0.05380200000035984
bci_iv2a_real_s2,knn__k3,trss,0.3,1,1.061023886901822e-06,3.0517043142712095e-06,20.947614845319844,2.202146834540326e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02010320000044885
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.3,1,2.4059255988196916e-06,6.54297687069464e-06,13.208579093494228,4.592291823693955e-05,{},,7,0.040668700000423996
bci_iv2a_real_s2,knn__k3,trss,0.3,2,1.0525787526893445e-06,2.9772929070971924e-06,20.770683381695843,2.1173960395021633e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021260600000459817
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.3,2,2.376660070238712e-06,6.334094472302954e-06,13.193547481892272,4.546256154647199e-05,{},,7,0.042847700000493205
bci_iv2a_real_s2,knn__k3,trss,0.3,3,1.0349114566646459e-06,2.9038392478872854e-06,20.73973973143477,2.1477633521033116e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020191800000247895
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.3,3,2.371555133780727e-06,6.351913542106443e-06,13.018191513376303,4.757008061480712e-05,{},,7,0.0429178000003958
bci_iv2a_real_s2,knn__k5,trss,0.2,0,5.874032436605215e-07,2.1822024571389193e-06,23.65522435669867,1.573781145280336e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019134399999529705
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.2,0,1.1586142954276583e-06,4.410446086169503e-06,17.66922901477349,3.0272128121957712e-05,{},,5,0.04355200000009063
bci_iv2a_real_s2,knn__k5,trss,0.2,1,5.758164638534964e-07,2.2285010106300604e-06,23.88633181076067,1.4924371846084326e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020180599999548576
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.2,1,1.141225409278772e-06,4.251708748120457e-06,17.79401093229249,2.895316388296245e-05,{},,5,0.04216130000077101
bci_iv2a_real_s2,knn__k5,trss,0.2,2,5.575877815171575e-07,2.0649300183355574e-06,23.794005817455325,1.570638688112953e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019805300000371062
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.2,2,1.0990966011704025e-06,3.960746105227627e-06,17.899333873863018,2.9157791532330256e-05,{},,5,0.040213999999650696
bci_iv2a_real_s2,knn__k5,trss,0.2,3,5.531401225138557e-07,1.9796575192413765e-06,23.914952328720393,1.4597740468891699e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01917649999995774
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.2,3,1.0856406345715626e-06,3.91901497025418e-06,18.03787982765768,2.6790197814272743e-05,{},,5,0.03990280000016355
bci_iv2a_real_s2,knn__k5,trss,0.3,0,1.0447793908874327e-06,2.899818623226657e-06,21.024517864826294,2.1050484249163592e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020170100000541424
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.3,0,1.9186727883458363e-06,5.250605140297624e-06,15.507325747834235,3.71004651618726e-05,{},,7,0.04329090000010183
bci_iv2a_real_s2,knn__k5,trss,0.3,1,1.0292219036049397e-06,2.9705409012237838e-06,21.190903467478176,2.120298355282471e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021371799999542418
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.3,1,1.9116455767432716e-06,5.369677923263912e-06,15.485894301042928,3.700329555952215e-05,{},,7,0.04585060000044905
bci_iv2a_real_s2,knn__k5,trss,0.3,2,1.0183961478719785e-06,2.875398707810118e-06,21.12036105262634,2.066385660697479e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021921300000030897
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.3,2,1.8941154482250225e-06,5.1739268580182234e-06,15.424242556710475,3.689886311474088e-05,{},,7,0.04244620000008581
bci_iv2a_real_s2,knn__k5,trss,0.3,3,9.983035198519606e-07,2.8172634172358778e-06,21.152004555062803,2.0266959896013548e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02089720000003581
bci_iv2a_real_s2,knn__k5,heat_diffusion_temporal,0.3,3,1.8770275073090376e-06,5.1322754505735765e-06,15.397222427945819,3.764475430498429e-05,{},,7,0.04368780000004335
bci_iv2a_real_s2,knn__k7,trss,0.2,0,5.760174955128391e-07,2.160269078979032e-06,23.90813000670072,1.5564374569811503e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019076700000368874
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.2,0,1.025350163979102e-06,3.9648188718436856e-06,18.894783162121495,2.698058932629107e-05,{},,5,0.03878379999969184
bci_iv2a_real_s2,knn__k7,trss,0.2,1,5.655167682476596e-07,2.2211147462340874e-06,24.054382194028673,1.493725550422808e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019693799999913608
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.2,1,1.0037534270945953e-06,3.840278232770726e-06,18.990560235998718,2.5493666169886894e-05,{},,5,0.04045719999976427
bci_iv2a_real_s2,knn__k7,trss,0.2,2,5.468954949579174e-07,2.0491853938491756e-06,23.95268761571747,1.5871841828917567e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019027299999834213
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.2,2,9.632271354057805e-07,3.5489541913789136e-06,19.083217526759302,2.6317177249243764e-05,{},,5,0.04024759999992966
bci_iv2a_real_s2,knn__k7,trss,0.2,3,5.408097653234613e-07,1.9560802736408026e-06,24.13182412006847,1.4421972468937969e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018912399999862828
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.2,3,9.543605034830086e-07,3.517248449972455e-06,19.233905702893704,2.4068071537847807e-05,{},,5,0.04077899999992951
bci_iv2a_real_s2,knn__k7,trss,0.3,0,1.0332542828896619e-06,2.8737542457269015e-06,21.154169951814406,2.081232131319879e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02080480000040552
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.3,0,1.7089839755285694e-06,4.749256401001719e-06,16.675174301586768,3.298481597053439e-05,{},,7,0.04161339999973279
bci_iv2a_real_s2,knn__k7,trss,0.3,1,1.0138527473464718e-06,2.9403804649229475e-06,21.403372809924935,2.087738779061167e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02126270000007935
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.3,1,1.6831045061527356e-06,4.84914225861849e-06,16.678817526936246,3.29659787555114e-05,{},,7,0.04010239999934129
bci_iv2a_real_s2,knn__k7,trss,0.3,2,1.0019207028077571e-06,2.8532990021216325e-06,21.249042260750443,2.0033221547511185e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0203841000002285
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.3,2,1.6766776598389122e-06,4.6661409297739414e-06,16.61482313659014,3.241043068003058e-05,{},,7,0.043032799999309646
bci_iv2a_real_s2,knn__k7,trss,0.3,3,9.91219243543713e-07,2.8018185445744086e-06,21.218305119342133,2.0149514936212766e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021128000000317115
bci_iv2a_real_s2,knn__k7,heat_diffusion_temporal,0.3,3,1.6648209147618803e-06,4.638476871964724e-06,16.51457265156816,3.35789968252141e-05,{},,7,0.04446680000000924
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.2,0,5.175902934232512e-07,2.0491948231202357e-06,24.94269422396177,1.4158105868863901e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01870099999996455
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.2,0,7.998194817059278e-07,3.227475687883041e-06,21.12004598398685,2.1477200429497107e-05,{},,5,0.03969710000001214
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.2,1,5.203767856945879e-07,2.145331136939874e-06,24.929182358584313,1.3945323276086548e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020564200000080746
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.2,1,7.842322581541628e-07,3.160749869112347e-06,21.22885452927922,2.0318533878753337e-05,{},,5,0.04000289999930828
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.2,2,5.02730742935572e-07,1.9891910400153326e-06,24.862248780401444,1.4965631248707158e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01991219999945315
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.2,2,7.614655272152853e-07,2.936764809198779e-06,21.30792983728974,2.181026750088338e-05,{},,5,0.040263799999593175
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.2,3,4.922796882127983e-07,1.8770108480485351e-06,25.029834885035395,1.3201782099247843e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019050099999731174
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.2,3,7.468321357454017e-07,2.896498616907448e-06,21.43763144642197,1.9505247581337038e-05,{},,5,0.04065950000040175
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.3,0,9.606811781661365e-07,2.804515234189027e-06,21.857855677256932,1.91149458051709e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020432199999959266
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.3,0,1.3760148253701343e-06,3.999053714355336e-06,18.691661348586205,2.6774639862634206e-05,{},,7,0.04261479999968287
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.3,1,9.537722316831929e-07,2.8838380819882234e-06,21.980468678821968,1.9510332998209093e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020660099999986414
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.3,1,1.3694453661848217e-06,4.091032332233688e-06,18.666636581357952,2.7179578055800467e-05,{},,7,0.0407338000004529
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.3,2,9.502355465920815e-07,2.7734526035094987e-06,21.880058282002818,1.9004033181872505e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020774900000105845
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.3,2,1.3621521123948984e-06,3.908939213819271e-06,18.675151956223058,2.6568719332963824e-05,{},,7,0.03975200000058976
bci_iv2a_real_s2,gaussian__sigma0.6,trss,0.3,3,9.262515410326705e-07,2.711637485294692e-06,21.913687981260683,1.9057316908565613e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020822700000280747
bci_iv2a_real_s2,gaussian__sigma0.6,heat_diffusion_temporal,0.3,3,1.3362077042968575e-06,3.870519407471641e-06,18.595576053876915,2.76244169353842e-05,{},,7,0.044788499999413034
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,0,5.175902934232512e-07,2.0491948231202357e-06,24.94269422396177,1.4158105868863901e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019032899999729125
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.2,0,7.998194817059278e-07,3.227475687883041e-06,21.12004598398685,2.1477200429497107e-05,{},,5,0.040969399999994494
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,1,5.203767856945879e-07,2.145331136939874e-06,24.929182358584313,1.3945323276086548e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01829870000074152
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.2,1,7.842322581541628e-07,3.160749869112347e-06,21.22885452927922,2.0318533878753337e-05,{},,5,0.04158649999953923
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,2,5.02730742935572e-07,1.9891910400153326e-06,24.862248780401444,1.4965631248707158e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019223999999667285
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.2,2,7.614655272152853e-07,2.936764809198779e-06,21.30792983728974,2.181026750088338e-05,{},,5,0.04031639999993786
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,3,4.922796882127983e-07,1.8770108480485351e-06,25.029834885035395,1.3201782099247843e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01930480000009993
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.2,3,7.468321357454017e-07,2.896498616907448e-06,21.43763144642197,1.9505247581337038e-05,{},,5,0.04072989999986021
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.3,0,9.606811781661365e-07,2.804515234189027e-06,21.857855677256932,1.91149458051709e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021918800000094052
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.3,0,1.3760148253701343e-06,3.999053714355336e-06,18.691661348586205,2.6774639862634206e-05,{},,7,0.04329409999991185
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.3,1,9.537722316831929e-07,2.8838380819882234e-06,21.980468678821968,1.9510332998209093e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020730700000058278
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.3,1,1.3694453661848217e-06,4.091032332233688e-06,18.666636581357952,2.7179578055800467e-05,{},,7,0.044642900000326335
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.3,2,9.502355465920815e-07,2.7734526035094987e-06,21.880058282002818,1.9004033181872505e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02040009999927861
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.3,2,1.3621521123948984e-06,3.908939213819271e-06,18.675151956223058,2.6568719332963824e-05,{},,7,0.040335400000003574
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.3,3,9.262515410326705e-07,2.711637485294692e-06,21.913687981260683,1.9057316908565613e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021539999999731663
bci_iv2a_real_s2,gaussian__sigma1.0,heat_diffusion_temporal,0.3,3,1.3362077042968575e-06,3.870519407471641e-06,18.595576053876915,2.76244169353842e-05,{},,7,0.042556100000183505
bci_iv2a_real_s3,knn__k3,trss,0.2,0,5.224118432317011e-07,1.6348149301414282e-06,15.279807344156467,1.2666845756834084e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019193000000086613
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,0,1.1178210857603167e-06,3.4591703729035003e-06,8.640776475144664,2.2822487047001745e-05,{},,5,0.0398432000001776
bci_iv2a_real_s3,knn__k3,trss,0.2,1,5.372317624912717e-07,1.7257771426117936e-06,14.817301011760463,1.1723565583947106e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020239000000401575
