dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.2,0,8.367008739660364e-07,3.1799561583205444e-06,20.736549376255358,2.205297958862647e-05,{},,5,41.978106300000036
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,0,1.2965229153028283e-05,1.6602580750175754e-05,3.1466820943704104,0.00013200067240921916,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.6520314999997936
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.2,0,5.637859306101283e-07,2.0754037936384805e-06,23.90134777685057,1.5243004093557197e-05,{},,5,0.02435830000013084
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,0,1.4685381889603082e-06,5.4748398152605115e-06,15.335181960110583,3.7244681303745636e-05,{},,5,0.040647599999829254
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.2,1,7.991260080547083e-07,3.1274161527142076e-06,21.03885630336046,2.057794288235308e-05,{},,5,41.623566299999766
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,1,1.2981711447383387e-05,1.6611865672685178e-05,3.1378734958819243,0.00013234054503929432,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.4170192999999927
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.2,1,5.526061234006302e-07,2.146815449925453e-06,24.197454163542346,1.4553578016066596e-05,{},,5,0.03291220000028261
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,1,1.46349683779051e-06,5.271570397896114e-06,15.448136577883437,3.680840805631939e-05,{},,5,0.03903489999993326
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.2,2,7.856341939887594e-07,2.871007883154912e-06,20.88975187971081,2.2011146150013952e-05,{},,5,46.71020859999953
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,2,1.2979857242613387e-05,1.6621593540754437e-05,3.1315034651237945,0.0001322605263518475,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.6444513999995252
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.2,2,5.320766808957487e-07,1.9697840059787454e-06,24.102560480942458,1.5445569346725034e-05,{},,5,0.027805200000329933
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,2,1.4134394188254007e-06,4.9426881203610785e-06,15.501060839754937,3.6555773553865506e-05,{},,5,0.041030700000192155
