dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,0,4.4426935301578775e-06,1.3724883180922175e-05,11.921525935043263,9.115720236566682e-05,{},,5,0.03786099999979342
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,0,3.027581370299255e-06,9.479906542262843e-06,15.082753265397761,6.773958246004544e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017569900000125926
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.2,0,6.559503817773238e-06,1.9839977270311765e-05,8.19833369044004,0.00011790738885512458,{},,5,0.43196199999965756
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,0,4.102729512150979e-06,1.2723928990176542e-05,12.607850745637927,8.528100020061836e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22902789999989182
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,0,4.1027343749999996e-06,1.2723943657038881e-05,12.607840552159239,8.528107809412185e-05,{},,5,0.002865399999791407
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,1,4.434303459573805e-06,1.3725041713039644e-05,11.952546957067469,8.627133095030991e-05,{},,5,0.044057799999791314
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,1,2.9867810277041205e-06,9.311928881747893e-06,15.225237638929267,6.281864647248482e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019667999999910535
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.2,1,6.700231542922969e-06,2.0296430476102905e-05,7.979315602322912,0.00011055557167580584,{},,5,0.48864059999959863
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,1,4.053849192344686e-06,1.256287054584327e-05,12.7715560422295,8.140372696314058e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2831664000004821
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,1,4.053854166666666e-06,1.2562885618045056e-05,12.771545140918112,8.14038183392027e-05,{},,5,0.002031699999861303
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,2,4.388470052799177e-06,1.3615077154056882e-05,11.971879198773896,8.642246323523752e-05,{},,5,0.040707499999371066
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,2,2.970465339101424e-06,9.183332426915017e-06,15.244080139640388,6.276566154867474e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01929629999995086
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.2,2,6.5230878833435545e-06,1.9990496025650038e-05,8.173803650351337,0.00010802592927410898,{},,5,0.42282909999994445
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,2,4.047559973897226e-06,1.2495199209660696e-05,12.718911826076445,8.259253542210013e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19906989999981306
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,2,4.047565104166667e-06,1.2495214292213372e-05,12.718900992918591,8.25926193848159e-05,{},,5,0.0019264000002294779
