dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.13020412110991578,0.6493695642039768,-inf,4.905055476706334,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.3183172190000505,0.2
movielens_graph_signal,knn__k3,tv,0.2,1,0.03631733672500025,0.3933969186325509,-inf,2.1140009036249756,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.288484230999984,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.11600724146814613,0.6181332999045639,-inf,4.700843703303752,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.016228059000013673,0.2
movielens_graph_signal,knn__k3,trss,0.2,1,0.057223786687278434,0.5086374432333514,-inf,2.53777854918386,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03560452199997144,0.2
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.12780366790056438,0.6768007132895085,-inf,5.363825126445687,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.3113808470000095,0.2
movielens_graph_signal,knn__k3,tv,0.2,2,0.033556536309848374,0.3736173179880514,-inf,2.323674477613802,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2833440640000049,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.11208468215047489,0.6006043491401313,-inf,4.901518234125063,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.015973387000030925,0.2
movielens_graph_signal,knn__k3,trss,0.2,2,0.05502636456970329,0.4849842355344844,-inf,3.2188384589981784,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035206673000004685,0.2
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.12838308456231695,0.667360006657529,-inf,5.392982596747662,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.319212601999993,0.2
movielens_graph_signal,knn__k3,tv,0.2,3,0.0366955378103121,0.3997237383613562,-inf,2.098968260387491,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2817560430000299,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.11411731678478257,0.61626589428289,-inf,4.6332003727521975,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01600584400000571,0.2
movielens_graph_signal,knn__k3,trss,0.2,3,0.056772676244420464,0.4921058465543261,-inf,2.6861724964007685,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035265131000016936,0.2
