dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k5,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.011649646000023495
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,4,8.69656903179211e-06,1.3061500955941644e-05,13.07392405678079,9.275316735103349e-05,"{""alpha"": 0.1}",,7,0.012568363000127647
physionet_eegmmidb_real,knn__k5,tv,0.3,4,7.13006618999669e-06,1.6693284784214586e-05,10.32623192600785,0.00011008431854628283,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29787678000002416
physionet_eegmmidb_real,knn__k5,trss,0.3,4,3.723858515932871e-06,9.016166589277015e-06,15.841522782691719,6.655236786164125e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03619183199998588
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,4,1.4791898247827469e-05,1.922603498321874e-05,9.927634816241632,0.0001318573037722741,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01630121199991663
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,4,3.3831168090177724e-05,4.228503481865245e-05,1.7528886734681592,0.0002923472284300986,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.280491437999899
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,0,4.1027343749999996e-06,1.2723943657038881e-05,12.607840552159239,8.528107809412185e-05,{},,5,0.003675660999988395
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,0,4.713932291666667e-06,1.4842089819440296e-05,11.540641442481212,9.524501039581843e-05,{},,5,0.00785572399990997
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,0,1.782833280731211e-05,2.295832329106201e-05,8.611306795465746,0.00015208855127660792,"{""alpha"": 0.1}",,5,0.012488344000075813
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,0,4.1027295121509735e-06,1.2723928990176516e-05,12.607850745637942,8.528100020061838e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.37232424399985575
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,0,3.027581370299255e-06,9.479906542262843e-06,15.082753265397761,6.773958246004544e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03390838299992538
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,2.2163451038427006e-05,2.8178761544979194e-05,6.866110920014363,0.0001804861961892323,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01626571499991769
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,0,3.903631259634724e-05,4.826501981226549e-05,0.6253717523447516,0.0003685072492725755,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.319849550000072
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,1,4.053854166666666e-06,1.2562885618045056e-05,12.771545140918112,8.14038183392027e-05,{},,5,0.0036088060001020494
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,1,4.6e-06,1.4915752998088967e-05,11.3779948079679,9.58774423085023e-05,{},,5,0.007706545000019105
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,1,1.786005624636345e-05,2.2922676009655018e-05,8.603413721492478,0.0001526074755680907,"{""alpha"": 0.1}",,5,0.019320383999911428
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,1,4.053849192344682e-06,1.2562870545843262e-05,12.77155604222952,8.140372696314096e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3740230700000211
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,1,2.9867810277041205e-06,9.311928881747893e-06,15.225237638929267,6.281864647248482e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03395742399993651
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,2.2201442302968058e-05,2.8156788174583287e-05,6.851351247312479,0.0001798627219652886,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016295932000048197
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,1,3.9021569217533295e-05,4.828345984627545e-05,0.6201975221188482,0.0003658529241864056,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.326156813000125
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,2,4.047565104166667e-06,1.2495214292213372e-05,12.718900992918591,8.25926193848159e-05,{},,5,0.0036958179998691776
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,2,4.630338541666667e-06,1.4700858287018482e-05,11.450782951690305,9.958236740030855e-05,{},,5,0.007741430999885779
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,2,1.7839981355300445e-05,2.2899152339390064e-05,8.601098381215587,0.00015167073353064442,"{""alpha"": 0.1}",,5,0.012431216999857497
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,2,4.0475599738972285e-06,1.2495199209660715e-05,12.718911826076441,8.259253542210024e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3747702890000255
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,2,2.970465339101424e-06,9.183332426915017e-06,15.244080139640388,6.276566154867474e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03466023999999379
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,2,2.218163318319873e-05,2.8157893520167867e-05,6.851996698693845,0.00017977393238460503,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01627665499995601
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,2,3.9007769932999254e-05,4.82796444495406e-05,0.6252884789487944,0.0003694748960413536,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.331135008000047
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,3,4.255390625e-06,1.3115560643357313e-05,12.55415591295484,8.44777263812765e-05,{},,5,0.003647147000037876
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,3,4.726041666666667e-06,1.5058834270398665e-05,11.530391813428826,9.975953160696107e-05,{},,5,0.007739206999985981
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,3,1.7879834024817904e-05,2.307758885652108e-05,8.574446757596238,0.00015313185094495733,"{""alpha"": 0.1}",,5,0.012842826999985846
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,3,4.255385721371936e-06,1.3115545620814113e-05,12.554166583931869,8.447764544558523e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.37226246399995944
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,3,3.155407958473794e-06,9.810959424558676e-06,15.024502745450974,6.759249549696976e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03395563200001561
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,3,2.2171866160642604e-05,2.820271350705457e-05,6.847214294748523,0.0001816964901219982,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016293586999836407
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,3,3.902663770849759e-05,4.827675448216857e-05,0.6239835883929202,0.0003676037409808702,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.329439926000077
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,4,3.990989583333333e-06,1.2505831348148484e-05,12.753878543874729,8.280576284185242e-05,{},,5,0.003754759000003105
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,4,4.608072916666666e-06,1.4833309925075163e-05,11.623961628865217,9.627937577614529e-05,{},,5,0.007715021999956662
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,4,1.780477912534076e-05,2.2902836465639943e-05,8.602933743936658,0.00015252255711903161,"{""alpha"": 0.1}",,5,0.012350255000001198
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,4,3.990984678763048e-06,1.2505816605553105e-05,12.753889280445023,8.280567344403641e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3723826550001377
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,4,2.9801005449138256e-06,9.401173789339553e-06,15.128822202522514,6.534592552429396e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034148541999911686
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,4,2.2164797800790867e-05,2.8162645674281703e-05,6.855112507498156,0.0001801608349757985,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016166780000048675
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,4,3.900984995578078e-05,4.8289752981953344e-05,0.620677156740955,0.000362659664714036,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.343305942000143
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.0037039329999970505
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.011734324999906676
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,0,1.8794298507152116e-05,2.436066040135661e-05,8.033295320068548,0.0001602548890084862,"{""alpha"": 0.1}",,7,0.012591196000130367
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,0,7.14085522062121e-06,1.6879860051981102e-05,10.334168728529392,0.0001157749997647007,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3731431950000115
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,0,5.56993061916035e-06,1.32172422863812e-05,12.329498804977929,9.498076208237874e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0359321529999761
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,0,2.2450732275130724e-05,2.8557612160296522e-05,6.719537777238759,0.00018154126865346917,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016354450999870096
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,0,3.9520473398908433e-05,4.8814784171211754e-05,0.5240278736585424,0.0003648138866530167,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.324632758000007
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.003689346999863119
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.011705131999860896
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,1,1.8834572097924504e-05,2.4480400118307057e-05,7.977575674454617,0.0001583986558493726,"{""alpha"": 0.1}",,7,0.01246600500007844
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,1,7.2999849275524675e-06,1.720045690112878e-05,10.157735644240512,0.0001108033018391095,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.37440010699992854
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,1,5.592999654773585e-06,1.3257057663326312e-05,12.281180003940841,9.108786722187938e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.035822867999968366
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,1,2.2440760351074612e-05,2.859358757851336e-05,6.692967860606636,0.0001794635353033231,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016310651999901893
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,1,3.9493400469721806e-05,4.8878698281048335e-05,0.5176604144676391,0.0003633440001137983,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.331638335999969
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,2,7.182023590686274e-06,1.6903466620948126e-05,10.300628041721442,0.00011133855972950277,{},,7,0.0036389120000421826
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.011745504999908007
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,2,1.882618525926159e-05,2.437435498528085e-05,8.016617881898858,0.00015983376305408323,"{""alpha"": 0.1}",,7,0.012592709000045943
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,2,7.1820164048333676e-06,1.69034502877978e-05,10.300636883239465,0.00011133847372041403,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3737585900000795
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,2,5.592597490437265e-06,1.3243154626199479e-05,12.312719579536706,9.298769247765736e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03584093400013444
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,2,2.2468659635544563e-05,2.857045307113622e-05,6.704475677781947,0.00018169518356645438,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016283637000015005
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,2,3.9481268605599314e-05,4.891112790393005e-05,0.5086871034917311,0.0003618242839823172,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.35256632100004
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,3,7.144891237745098e-06,1.675488079345747e-05,10.177096336836291,0.00011144789813675973,{},,7,0.0036844169999312726
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.011684791000106998
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,3,1.8826924100006636e-05,2.431351382053055e-05,7.9941976713925245,0.0001591648419754479,"{""alpha"": 0.1}",,7,0.012727139999924475
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,3,7.144883567125271e-06,1.6754863663250525e-05,10.17710535477259,0.0001114478123971133,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.37646362899999986
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,3,5.5315473633915455e-06,1.304550793206048e-05,12.238146830883077,9.2919829668739e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0366627220000737
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,3,2.251051662267243e-05,2.8600368415855725e-05,6.665061441155846,0.00018393548599797614,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01635005299999648
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,3,3.951626064939438e-05,4.890780407775931e-05,0.5123103463149948,0.00036125262210310514,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.320621801000016
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,4,7.161864276960784e-06,1.676565374266179e-05,10.287606372292414,0.00011051373469637895,{},,7,0.003659521999907156
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.011719569999968371
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,4,1.883474968340565e-05,2.4326199792481147e-05,8.004168093435737,0.00015840925498647508,"{""alpha"": 0.1}",,7,0.012567705000037677
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,4,7.161857178740315e-06,1.676563737765227e-05,10.287615142002727,0.00011051363641346975,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.38174906100016415
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,4,5.567659362753759e-06,1.3163731777580718e-05,12.337497645400433,9.160294785660651e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03764032899994163
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,4,2.2495512835717903e-05,2.8576582274839194e-05,6.67823869306952,0.00018253254760330093,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01623099399989769
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,4,3.9486974103487564e-05,4.8875933839133234e-05,0.5141823393885733,0.00036370137312006714,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.326659832999894
iv100hz_mat,knn__k3,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.003682484000137265
iv100hz_mat,knn__k3,nearest,0.2,0,64.92877604166667,185.7559845800174,6.698172129071927,1181.77256547468,{},,5,0.009882613000172569
iv100hz_mat,knn__k3,tikhonov,0.2,0,100.47919073358544,163.10011339759288,10.346956444137028,901.9312707730742,"{""alpha"": 0.1}",,5,0.012622636000060083
iv100hz_mat,knn__k3,tv,0.2,0,39.79247650009048,135.35190729613763,10.539951500914482,752.1680785070503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28736052999988715
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.04811698499997874
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,166.86996325859693,219.44338062650255,11.714260809404408,1092.310995760244,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016453475999924194
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,202.05250689017933,266.8207498778249,5.842620278901117,1626.9958965279714,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.276051493000068
iv100hz_mat,knn__k3,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.0036198370000875
iv100hz_mat,knn__k3,nearest,0.2,1,65.25026041666666,187.4704893443232,6.541631454035923,1185.2055382357623,{},,5,0.007748744000082297
iv100hz_mat,knn__k3,tikhonov,0.2,1,100.97353031829971,162.71955730706372,10.306719016775936,904.7598642367288,"{""alpha"": 0.1}",,5,0.012584223999965616
iv100hz_mat,knn__k3,tv,0.2,1,40.705487155774385,136.1887050302801,10.63786243047686,781.427681250488,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28415085200003887
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03357718699999168
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,167.50899535015986,219.25922453163653,11.663854377079725,1087.0609715597666,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016251739999916026
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,202.2278700280596,266.65414085756174,5.84561461515282,1615.7010665461478,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.282452999000043
iv100hz_mat,knn__k3,mean,0.2,2,41.92576822916667,133.78160450684945,10.675259410875691,764.6198173952571,{},,5,0.003603025000074922
iv100hz_mat,knn__k3,nearest,0.2,2,67.1734375,190.26769313807148,6.298112472942343,1221.64409712084,{},,5,0.007691928999975062
iv100hz_mat,knn__k3,tikhonov,0.2,2,101.51834667736087,165.88313135232835,10.233854160430285,944.2345619022772,"{""alpha"": 0.1}",,5,0.012508963000072981
iv100hz_mat,knn__k3,tv,0.2,2,41.115040372820964,133.18414117022323,10.181265540349575,807.7229312743503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2876950659999693
iv100hz_mat,knn__k3,trss,0.2,2,34.79886490889502,105.09372388791941,11.927917254094965,655.2901376710871,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03308440499995413
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,167.4367706605643,220.1699953340686,11.603072397444611,1112.1242723706353,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016061123000099542
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,201.35090292470542,265.8999533667799,5.899215127415502,1601.948036252952,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.300946598999872
iv100hz_mat,knn__k3,mean,0.2,3,40.11744791666667,130.14635284499587,10.790802162991312,753.9768860939959,{},,5,0.0036331610001525405
iv100hz_mat,knn__k3,nearest,0.2,3,64.55247395833334,185.72997277353576,6.67405323792305,1203.3082411821931,{},,5,0.007738404000065202
iv100hz_mat,knn__k3,tikhonov,0.2,3,100.02859732569017,162.38127536741743,10.351468589142456,924.0754598779304,"{""alpha"": 0.1}",,5,0.01257615600002282
iv100hz_mat,knn__k3,tv,0.2,3,38.34533513668996,131.65358552480433,10.642640107724988,785.2940958921189,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28563323599996693
iv100hz_mat,knn__k3,trss,0.2,3,33.59180065760618,104.23571202075385,11.974804577487227,645.3437282147028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03303736399993795
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,166.97957562887308,218.92453805948725,11.695978761397162,1091.0961157817576,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016402850000076796
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,201.14373337114696,265.1910407384295,5.909035912435752,1611.964012386852,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2785252400001355
iv100hz_mat,knn__k3,mean,0.2,4,42.12014322916666,138.12773040287746,10.766213583874466,710.1457754364786,{},,5,0.003625677999934851
iv100hz_mat,knn__k3,nearest,0.2,4,64.108984375,185.23978161482574,6.6346106175238715,1170.4595778076543,{},,5,0.007671981999919808
iv100hz_mat,knn__k3,tikhonov,0.2,4,100.44874175576827,166.58437238066915,10.330023720874886,921.1536377039147,"{""alpha"": 0.1}",,5,0.012467135999941092
iv100hz_mat,knn__k3,tv,0.2,4,42.4342358972941,145.0415737233207,10.38464371352068,832.5716464464068,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28687419900006716
iv100hz_mat,knn__k3,trss,0.2,4,34.193162223492486,108.04237799684768,12.014254294716977,650.4435884673447,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033745272000032855
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,166.82019939428884,221.14166096312192,11.655376626427461,1098.6498225564026,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015961448000098244
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,202.57315591600755,268.17330285222755,5.795880559172481,1602.5070657952763,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.3729718700001285
iv100hz_mat,knn__k3,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.0036677740001778147
iv100hz_mat,knn__k3,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.011615667000114627
iv100hz_mat,knn__k3,tikhonov,0.3,0,128.3096378501528,210.69876747499495,7.822040362227532,1126.7568992263648,"{""alpha"": 0.1}",,7,0.012562913000010667
iv100hz_mat,knn__k3,tv,0.3,0,78.75161474165674,202.48310092162922,7.5004774447217,1147.488557938993,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.28958841999997276
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03623936199983291
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,0,180.0221087180372,241.0025653136393,9.968714827858824,1147.3312543001668,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016344358999958786
iv100hz_mat,knn__k3,temporal_laplacian,0.3,0,213.74419598301418,285.0105669900319,5.076019688483281,1629.3698116090284,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.304712293999955
iv100hz_mat,knn__k3,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.0036678409999240102
iv100hz_mat,knn__k3,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233804,1471.712593668275,{},,7,0.011675899000010759
iv100hz_mat,knn__k3,tikhonov,0.3,1,128.35731693638957,208.93186910529485,7.7187413852667,1119.3841535922381,"{""alpha"": 0.1}",,7,0.012504248999903211
iv100hz_mat,knn__k3,tv,0.3,1,80.17691741981432,198.40294931864574,7.0028757728663535,1131.9048417565182,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2897442389999014
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03568588899997849
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,1,180.16655036915114,239.84184592048877,9.913301556949925,1163.1784811640239,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01621710300014456
iv100hz_mat,knn__k3,temporal_laplacian,0.3,1,212.60041656033135,282.13192453597554,5.124549039994179,1674.2155753544102,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.298458258999972
iv100hz_mat,knn__k3,mean,0.3,2,73.0220588235294,177.37112231978492,8.632973337813949,950.6000499597775,{},,7,0.0036644709998654434
iv100hz_mat,knn__k3,nearest,0.3,2,115.24309895833333,252.1038778646116,4.202559764203233,1609.6077139735723,{},,7,0.011643366000043898
iv100hz_mat,knn__k3,tikhonov,0.3,2,128.94892989020687,208.60621913437336,7.759812180758694,1171.8942976143328,"{""alpha"": 0.1}",,7,0.012598872000125994
iv100hz_mat,knn__k3,tv,0.3,2,84.3590835445668,207.99660096154747,6.641077115158687,1238.0778594978772,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2885410450001018
iv100hz_mat,knn__k3,trss,0.3,2,66.33106553277014,153.32171940001888,8.74958736076258,937.1697485021514,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03600737199985815
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,2,180.57529945449932,239.36609712309743,10.059569134780556,1155.1427365162995,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016070972999841615
iv100hz_mat,knn__k3,temporal_laplacian,0.3,2,212.35250446238783,281.7792852509074,5.237117712625762,1675.7243815334598,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.282934451999836
iv100hz_mat,knn__k3,mean,0.3,3,72.54116115196078,180.1250311312603,8.648484415447305,940.1752797546284,{},,7,0.007236329999841473
iv100hz_mat,knn__k3,nearest,0.3,3,114.47721354166667,251.6976492552622,4.391845622401708,1563.485882340349,{},,7,0.011965650000092865
iv100hz_mat,knn__k3,tikhonov,0.3,3,126.52743252630486,207.1340628194396,8.031119434992585,1097.5370051906768,"{""alpha"": 0.1}",,7,0.012452248000045074
iv100hz_mat,knn__k3,tv,0.3,3,75.78953234851926,188.094303732504,7.221558671772233,1089.176943225092,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2889029410000603
iv100hz_mat,knn__k3,trss,0.3,3,64.43161181163195,152.53656211591618,9.100324521798255,897.4090405872739,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03566798600013499
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,3,179.32152732095503,239.5917633219349,10.10199422138029,1139.7370776049902,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016043309999986377
